#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
3.8000000000e-02 4.1644714329e+03 -8.5257580710e-01 1.5828133227e-01 -2.5138061090e+00 -5.2606516142e-01 2.4629079136e-01 8.0396581812e-02 1.2803837309e-01 -3.7992081782e+00
3.9000000000e-02 4.1656258691e+03 6.6250927152e+00 -2.3609591217e+00 3.3238227858e+01 6.4076923369e+00 -1.6521541490e+00 3.5689919996e+00 -1.3051553174e+00 2.2326119360e+01
4.0000000000e-02 4.1832964869e+03 -1.1245373178e+01 1.5449706584e+00 -5.6011708836e+01 -5.1111687322e+00 2.5160104231e+00 -1.1226644355e+01 -1.5922822954e-01 -3.5474328088e+01
4.1000000000e-02 4.0705523701e+03 -4.0474396588e-01 -6.7797937587e-01 -9.4970737510e+00 1.5621799806e-01 -5.1230602969e-01 1.4820834645e+00 9.8479736537e-02 -4.6170409339e+00
4.2000000000e-02 4.0430743625e+03 1.1380129788e+00 -3.8288394136e-01 -1.8293873434e+00 7.2459134439e-01 -9.0560362558e-01 2.4093954555e+00 -2.1614869971e-01 4.5213082948e+00
4.3000000000e-02 4.0915952097e+03 5.8749012922e-01 5.6613532587e-01 -2.2504415894e+00 -1.0915319963e+00 1.2024777396e+00 2.4685272848e+00 -2.1586530159e-03 -7.8612929351e+00
4.4000000000e-02 4.0958338017e+03 2.1808829069e+00 9.8988081523e-01 -5.6103966056e-02 -8.7622146091e-01 3.4419884641e-02 6.8163053106e+00 4.2808003637e-01 -2.4615552787e-01
4.5000000000e-02 4.1108888181e+03 -1.6779946739e+00 8.0745270033e-01 4.6058502011e+00 1.8809691248e-01 7.6237425066e-01 2.3189867109e+00 2.4782885271e-01 -1.0342269012e+01
4.6000000000e-02 4.1230469844e+03 1.3330417492e-01 8.8947436997e-02 2.2593917958e+00 -7.3683461905e-01 8.0202824489e-01 1.0457207377e+00 2.7736835226e-01 -1.4711187876e+01
4.7000000000e-02 4.1539497853e+03 -9.4031780211e-01 1.9716900630e+00 -8.0264196408e-01 -1.6029743152e+00 7.7258340132e-01 -9.4816169102e-01 7.8782775946e-01 -2.4787395347e+01
4.8000000000e-02 4.1702194095e+03 -7.8147849467e-01 1.8503829559e+00 1.4833832934e+00 -1.6190947714e+00 2.8171472178e-01 -2.1547433579e+00 6.9016102799e-01 -2.1874211348e+01
4.9000000000e-02 4.1881983551e+03 -6.0103852385e-01 -1.4602256103e+00 2.1734282440e-01 -1.0410292014e+00 -9.7857341273e-01 -4.6225385663e+00 3.7668433493e-01 -1.4285235533e+01
5.0000000000e-02 4.2048286677e+03 1.2975862005e+00 -8.4870743761e-01 -5.8691566102e-01 -1.9227129645e+00 -2.8395608754e+00 -3.9911321409e+00 5.4807975900e-02 -6.3714431519e-01
5.1000000000e-02 4.2227135330e+03 -1.6013475435e+00 3.5603081378e+00 6.4117128287e-01 1.5123439594e+00 -4.6278542537e+00 1.5694695565e+00 2.4135489537e-01 1.5311979530e+01
5.2000000000e-02 4.2340933717e+03 1.1628213460e-01 1.0383133641e+00 -1.7358483534e+00 2.1548347946e+00 -1.0688369140e+00 4.9168945002e+00 -7.3489786307e-01 3.2470142919e+01
5.3000000000e-02 4.2404234702e+03 -3.0349931618e+00 -3.6698589311e+00 -5.3478407100e-01 1.6854323081e+00 -2.4511398620e-01 7.4356218615e+00 -5.0834403244e-01 3.5897974843e+01
5.4000000000e-02 4.2446873391e+03 7.3090590859e-02 2.1434197067e-01 3.0266841385e+00 4.2772622697e-01 4.0260458401e-01 1.0015497019e+01 -7.0688758169e-01 2.8869282655e+01
5.5000000000e-02 4.2551678680e+03 4.1183774743e-01 4.0884362372e+00 2.1091827908e+00 -5.5345785557e-01 1.3858249156e+00 6.3679306257e+00 -2.7082589131e-01 1.9225677338e+01
5.6000000000e-02 4.2589756201e+03 1.1033463888e+00 2.2184337061e+00 1.3997344652e+01 -6.0109265347e-01 4.2251429382e-01 8.6836806741e+00 2.3733989779e+00 8.4473952423e-01
5.7000000000e-02 4.2595679770e+03 -6.9158513475e-01 -5.9850625511e-01 7.0201257378e+00 3.2810981687e-02 2.9230128384e+00 5.2196537019e+00 9.1922470879e-01 -1.6589184434e+01
5.8000000000e-02 4.2629146023e+03 -8.9689855845e-01 -9.3243895084e-01 8.2568093486e+00 -2.1852235705e+00 6.4968053767e-01 1.0753656154e+00 1.0228047158e+00 -2.9550213517e+01
5.9000000000e-02 4.2677710355e+03 -8.3811124818e-01 5.0890052563e-01 1.0292290647e+01 -2.1230241507e+00 -1.3631847882e-01 -3.1577825461e+00 1.1881567219e+00 -2.9809259334e+01
5.9111073516e-02 4.2678013651e+03 -1.0434772961e+00 5.7852323876e-01 9.6120198658e+00 -1.9933768229e+00 -1.8446980733e-01 -4.5309988921e+00 9.8952258158e-01 -2.9303638693e+01
6.0000000000e-02 4.2706689187e+03 -4.6386271622e-01 2.2546280301e+00 1.0141966708e+01 -1.7925721733e+00 6.1179623794e-02 -6.6760762520e+00 7.8437101861e-01 -2.6581102762e+01
6.1000000000e-02 4.2749004558e+03 -2.5398134496e-01 1.8096656957e+00 7.5535658999e+00 -2.5188911671e+00 -1.7207326611e+00 -8.3485415068e+00 4.6163893527e-01 -2.0862280169e+01
6.2000000000e-02 4.2772933649e+03 -1.3466837655e+00 -1.4451747670e+00 8.6928469528e+00 -1.3531390421e-01 2.2920579289e+00 -4.1374738311e+00 5.3061635712e-01 -9.2096607998e+00
6.3000000000e-02 4.2748357882e+03 -1.6598079383e+00 -7.9218686228e-01 3.8027241515e+00 -7.9999520542e-01 5.8397257097e-01 -1.0273876204e+00 8.6188747736e-01 6.6759760018e+00
6.4000000000e-02 4.2801035759e+03 -2.9725783338e+00 1.3597266110e+00 4.9817962879e+00 -4.0242398382e-01 -7.6952682829e-01 1.4415822714e+00 7.7172594537e-01 1.6974185322e+01
6.5000000000e-02 4.2783833629e+03 -2.4440976959e+00 2.4053088293e+00 3.3494946873e+00 -5.9514815891e-01 1.3843720857e-01 5.0753094475e+00 7.6063541423e-02 2.0386542664e+01
6.6000000000e-02 4.2803728895e+03 -1.5916793277e+00 1.7291026110e+00 9.2117578437e-01 -1.1996351008e+00 1.9323309871e-01 9.3015419646e+00 -9.5560786954e-02 2.2163352563e+01
6.7000000000e-02 4.2816927118e+03 -1.5473987863e+00 2.1712632981e-01 3.6848065097e-01 -1.7593082751e+00 9.2485237117e-01 9.8345614581e+00 -4.1340027892e-01 1.9191275008e+01
6.8000000000e-02 4.2830423189e+03 -1.4689033772e+00 4.2737214898e-01 5.8468804753e+00 -9.8091216571e-01 -3.9740856914e-01 1.4175696116e+01 6.7182639023e-01 1.4546368978e+01
6.9000000000e-02 4.2762549308e+03 -2.2792649911e+00 2.8815193988e+00 4.4177627593e+00 -7.5403353400e-01 1.6250062345e+00 1.2421879494e+01 7.8228310168e-01 2.5275258732e+00
7.0000000000e-02 4.2757087804e+03 -2.2008028881e+00 2.0859443692e-01 3.4954382081e+00 -8.4070929609e-01 8.4952725038e-01 1.1118538295e+01 8.6871088989e-01 -5.8651275869e+00
7.1000000000e-02 4.2747921995e+03 -2.1662471246e+00 5.8130495169e-01 3.8765164682e+00 -1.9158846833e+00 9.4356331150e-02 8.9294961730e+00 -4.3046622713e-01 -1.3140057640e+01
7.2000000000e-02 4.2788501901e+03 -1.2784699484e+00 2.4777411251e+00 5.8998515638e+00 -1.0513287738e+00 -1.1723668745e-01 3.1973070161e+00 -8.2570901300e-02 -1.8262812833e+01
7.3000000000e-02 4.2797483412e+03 -2.2274016087e+00 3.4831759888e+00 5.8405555361e+00 -1.0952258598e+00 6.6063757974e-01 -1.5658427991e+00 -1.5808268018e-01 -2.2015629264e+01
7.4000000000e-02 4.2787294072e+03 -1.9311402972e+00 1.9911207233e+00 7.3991025689e+00 -2.6831635190e+00 1.0989180249e+00 -1.0641175492e+00 4.1988496495e-01 -2.1473994553e+01
7.5000000000e-02 4.2803805480e+03 -1.7445785119e+00 3.2973711855e-03 6.8168568519e+00 -8.2632602371e-01 3.0800940083e-01 -1.8827324626e+00 -3.3189543082e-01 -1.6221231072e+01
7.6000000000e-02 4.2800272753e+03 -2.1087209290e+00 -1.0534237281e+00 7.5436864224e+00 -1.9583999483e+00 1.0647617219e+00 -1.0608120102e+00 -1.4280093474e-01 -1.0496811642e+01
7.7000000000e-02 4.2856048449e+03 -2.3312478642e+00 1.4538103576e+00 8.5467203269e+00 -1.2543522407e+00 1.3178570053e+00 -2.5458043147e+00 -8.1003032358e-01 -3.8845655814e+00
7.8000000000e-02 4.2827673139e+03 -1.4448676944e+00 2.3336626860e+00 7.9639397380e+00 -2.2414633698e+00 4.0083247272e-01 -1.5203824944e-01 -8.0268825686e-01 5.5075936300e-01
7.9000000000e-02 4.2824675397e+03 -2.0375694334e+00 -6.7070104697e-02 8.0913976988e+00 -1.4143980062e+00 5.0223172361e-01 6.5068471199e+00 1.2074868565e-01 7.8090139202e+00
8.0000000000e-02 4.2826630586e+03 -2.4504570991e+00 -1.6051079177e+00 7.6982750724e+00 -2.6448222988e+00 6.8672916473e-01 8.5617773518e+00 1.2954755491e+00 6.2717245396e+00
8.1000000000e-02 4.2829873255e+03 -2.5246610087e+00 -1.1366280465e+00 7.1289361241e+00 -1.0951255783e+00 8.3709964933e-01 9.6508911202e+00 2.3135019226e+00 1.0789459410e+01
8.2000000000e-02 4.2821936302e+03 -1.9091539500e+00 8.7564720314e-01 9.7811623207e+00 2.1445797095e-01 1.0294526933e+00 1.0765842946e+01 1.6721876812e+00 1.1083454661e+01
8.3000000000e-02 4.2822978241e+03 -1.5308443346e+00 2.2153365557e+00 8.8657159061e+00 5.7505334488e-02 1.1009388962e+00 1.5129214938e+01 1.4047911930e+00 9.3496495566e+00
8.4000000000e-02 4.2815066787e+03 -2.7627026476e+00 5.1024142933e-02 7.3102358633e+00 6.2478989102e-01 1.2118791239e-01 1.7238552887e+01 -8.4838206266e-01 2.9859456564e+00
8.5000000000e-02 4.2851918679e+03 -2.5617250589e+00 -6.6296965092e-01 7.4591579377e+00 2.3378280427e+00 8.8141277839e-01 1.6140613835e+01 -1.1865935961e+00 -4.1752970408e+00
8.6000000000e-02 4.2868060667e+03 -1.7906972755e+00 1.6237183178e+00 9.4177719320e+00 4.0679180030e+00 6.0379811270e-01 1.2837963665e+01 -7.2397370234e-01 -8.9155528367e+00
8.7000000000e-02 4.2870323743e+03 -2.3029823580e+00 2.3263195735e+00 9.3939552732e+00 4.0738227215e+00 3.6053789235e-01 1.1901674290e+01 -1.1551537470e+00 -1.3861539254e+01
8.8000000000e-02 4.2863271584e+03 -2.6997063386e+00 1.9102267824e+00 1.0629554630e+01 3.6801724113e+00 1.8858962638e+00 1.2162540656e+01 -1.2346894172e+00 -1.7522996932e+01
8.9000000000e-02 4.2838176916e+03 -1.8822763027e+00 8.4941799644e-01 9.7646175963e+00 2.8288155500e+00 1.8431480090e+00 1.3204664753e+01 -1.3056617208e+00 -2.2919118947e+01
9.0000000000e-02 4.2861207430e+03 -1.5857214565e+00 1.4691594145e+00 1.0902957612e+01 2.1393332219e+00 3.3913744377e+00 1.2525320603e+01 -3.2674406066e-01 -2.4501931556e+01
9.1000000000e-02 4.2859644361e+03 -2.5103818391e+00 3.8074404202e+00 1.2547933829e+01 1.1990084894e+00 4.2748474340e+00 1.5065399497e+01 8.4029455845e-01 -2.5090447999e+01
9.2000000000e-02 4.2852710935e+03 -2.1895032452e+00 3.6678335275e+00 1.2604444992e+01 2.0351244099e+00 5.0202279960e+00 1.9411133877e+01 1.3964317227e-01 -2.6086282509e+01
9.3000000000e-02 4.2819940990e+03 -1.5113539745e+00 2.5933481789e+00 1.4101893758e+01 2.4060456235e+00 5.4637642611e+00 2.5682443551e+01 -1.0922144005e-01 -2.7698369399e+01
9.4000000000e-02 4.2798382152e+03 -1.0851112117e+00 2.8015953137e+00 1.6265992386e+01 3.2767892946e+00 6.3049349934e+00 2.8319514842e+01 5.5684463089e-01 -2.6968576430e+01
9.5000000000e-02 4.2798554569e+03 -1.2295316217e+00 5.3390931016e+00 1.6747239717e+01 4.9706653804e+00 5.9132861068e+00 3.0787390604e+01 -1.1243635464e-01 -2.5878911372e+01
9.6000000000e-02 4.2791855045e+03 -8.6783216004e-02 6.0456724513e+00 1.8908085015e+01 6.4685935581e+00 6.2920305342e+00 3.1682560972e+01 -1.7818040073e+00 -2.6213931309e+01
9.7000000000e-02 4.2763331242e+03 -5.1668457841e-02 5.5311912170e+00 2.0043469505e+01 9.9678786655e+00 6.9595856448e+00 3.5821241142e+01 -2.9528685529e+00 -2.8220544442e+01
9.8000000000e-02 4.2735375961e+03 -4.2030433600e-01 4.8791174811e+00 2.0734433662e+01 1.1905260534e+01 7.4078307882e+00 3.6697671416e+01 -4.1028183277e+00 -2.8533894864e+01
9.8607216300e-02 4.2709426400e+03 -1.3406518507e+00 4.9463678630e+00 2.1592637465e+01 1.3077873751e+01 7.9222716624e+00 3.7690508134e+01 -4.2697701436e+00 -2.8388898414e+01
9.9000000000e-02 4.2694979838e+03 -1.2196121855e+00 5.3490639927e+00 2.2823709419e+01 1.3923949465e+01 7.7808018657e+00 3.8309604075e+01 -4.6990555034e+00 -2.8342013753e+01
1.0000000000e-01 4.2662238620e+03 -1.4054761980e+00 6.4236576914e+00 2.5067700987e+01 1.4103109478e+01 6.9240922568e+00 3.9760796699e+01 -5.8704078013e+00 -2.8945438297e+01
1.0100000000e-01 4.2632081391e+03 -1.5808919136e+00 6.9495198995e+00 2.5369479948e+01 1.3717188313e+01 5.0676509224e+00 4.1122157070e+01 -5.7672424765e+00 -2.8747095751e+01
1.0200000000e-01 4.2595614972e+03 -7.5359248560e-01 6.8173550984e+00 2.6597389743e+01 1.1238819663e+01 3.2154271864e+00 3.9675435712e+01 -6.1792769641e+00 -2.7665855128e+01
1.0300000000e-01 4.2563583008e+03 6.4595119749e-01 7.6181549446e+00 2.7176548617e+01 1.1062298416e+01 1.4143888068e+00 3.6142051093e+01 -6.2221636329e+00 -2.3269350293e+01
1.0400000000e-01 4.2534070286e+03 8.8779377412e-01 8.2040689450e+00 2.7298767638e+01 1.0342809698e+01 -2.3585343307e-01 3.3461898636e+01 -5.8502873849e+00 -1.8978015623e+01
1.0500000000e-01 4.2480397136e+03 2.0968333441e+00 8.4198338993e+00 2.6137487924e+01 1.0193450158e+01 -2.0365484163e+00 3.0680187499e+01 -2.0293092938e+00 -1.3906884459e+01
1.0600000000e-01 4.2433921119e+03 2.5558714675e+00 8.2090888797e+00 2.6953307728e+01 8.2112319305e+00 -2.9483731406e+00 2.7823775288e+01 -1.5205916228e+00 -1.1034177475e+01
1.0700000000e-01 4.2393872055e+03 2.5546484186e+00 7.7250308846e+00 2.5344475996e+01 7.2879311762e+00 -3.7413872374e+00 2.3421262684e+01 2.2074245770e-02 -9.3574525618e+00
1.0800000000e-01 4.2337330509e+03 3.1826299347e+00 8.1707586113e+00 2.4182959902e+01 6.7969656754e+00 -3.1498427196e+00 1.7334705177e+01 1.1736461468e+00 -9.1125250912e+00
1.0900000000e-01 4.2280036673e+03 2.8410182550e+00 8.5686025334e+00 2.2571919291e+01 6.7239922080e+00 -1.8681601529e+00 1.1877841919e+01 2.6242483377e+00 -6.1765259495e+00
1.1000000000e-01 4.2243036425e+03 4.2095633642e+00 9.0385675042e+00 2.1814294438e+01 9.8192121126e+00 7.0602560531e-01 8.4509477110e+00 3.2604364273e+00 -1.6499733407e+00
1.1100000000e-01 4.2190388351e+03 3.3643129790e+00 9.4404542433e+00 1.9742980652e+01 1.2308354761e+01 2.1733100815e+00 5.1435385744e+00 3.4473830227e+00 -3.1854688864e-01
1.1200000000e-01 4.2148323627e+03 3.2468437620e+00 8.3551447573e+00 1.6535897123e+01 1.1343498173e+01 4.1029269967e+00 1.7546624521e+00 3.7199759574e+00 1.9787006100e+00
1.1300000000e-01 4.2105957110e+03 5.1480851625e+00 6.0433216826e+00 1.3843885306e+01 9.0668598016e+00 6.7563335457e+00 -3.1255907420e+00 6.9668484398e+00 5.5279764623e+00
1.1400000000e-01 4.2072229487e+03 7.1772268740e+00 5.1549085342e+00 1.1980917242e+01 6.2598277703e+00 9.0572188894e+00 -7.1571491142e+00 8.7994547115e+00 9.7733642862e+00
1.1500000000e-01 4.2049797154e+03 7.5880216643e+00 5.4821275243e+00 9.8230951572e+00 5.4857460653e+00 1.1344698117e+01 -1.0851637736e+01 1.1923342359e+01 1.1313536217e+01
1.1543465669e-01 4.2036389961e+03 6.5878869231e+00 5.9138905845e+00 9.4422459822e+00 4.7619288222e+00 1.2563958025e+01 -1.2373636939e+01 1.3297221380e+01 1.0952128315e+01
1.1600000000e-01 4.2003983759e+03 5.1072762427e+00 6.3145424213e+00 8.3568642204e+00 3.0761336142e+00 1.3820422511e+01 -1.3651435197e+01 1.5176962085e+01 1.1609784978e+01
1.1700000000e-01 4.1948244130e+03 4.5966880122e+00 6.3285637543e+00 6.9231529744e+00 -1.1158188183e+00 1.5021430345e+01 -1.5953799411e+01 1.8069018219e+01 1.3663700932e+01
1.1800000000e-01 4.1897519051e+03 5.2486661798e+00 4.4445662822e+00 6.2448224759e+00 -3.9328845920e+00 1.1825174149e+01 -1.7564794710e+01 1.7851693802e+01 1.7739330843e+01
1.1900000000e-01 4.1846978413e+03 5.9848474385e+00 2.8638814266e+00 4.5628952534e+00 -7.6016179261e+00 9.0174121879e+00 -1.6158356254e+01 1.5643511483e+01 1.7896746325e+01
1.2000000000e-01 4.1790069582e+03 3.6526161522e+00 3.8409088659e+00 3.8493377995e+00 -8.9977061841e+00 8.7466376159e+00 -1.2712373528e+01 1.4920685982e+01 1.4141367025e+01
1.2100000000e-01 4.1744645271e+03 3.5276133020e-01 3.9908584249e+00 5.0637812954e+00 -1.0596612295e+01 6.0131681567e+00 -1.1628126439e+01 1.6278548600e+01 1.3152842141e+01
1.2200000000e-01 4.1673038027e+03 -1.1131070516e+00 1.0140413707e+00 6.7677793679e+00 -1.1611165040e+01 8.4642928782e-01 -1.1717584497e+01 1.5109759123e+01 1.1114547676e+01
1.2300000000e-01 4.1600971479e+03 -1.2410973727e+00 -3.0400273715e+00 8.0866983354e+00 -9.6996720885e+00 -1.7967477272e+00 -1.3152626649e+01 1.2788584724e+01 6.7634099472e+00
1.2400000000e-01 4.1540479215e+03 -1.8514935652e+00 -3.9885135981e+00 7.5674249202e+00 -4.3656668861e+00 -2.2529057410e+00 -1.1626446230e+01 1.1407562705e+01 2.7863118440e+00
1.2500000000e-01 4.1473070849e+03 -3.7409987920e+00 -2.6662799836e+00 1.1844277381e+01 2.5140466752e-01 -8.5138206612e-01 -8.1061427102e+00 9.7963646102e+00 -1.1791266499e-02
1.2600000000e-01 4.1406621354e+03 -6.5944330533e+00 -1.2920404312e+00 1.3592912940e+01 3.8126047305e+00 1.0794290521e+00 -5.6780787729e+00 7.3032190308e+00 -5.4753249243e+00
1.2700000000e-01 4.1337971403e+03 -1.0151838336e+01 -1.6394947530e+00 1.4073700890e+01 5.5471655404e+00 -3.9484276659e-01 -6.9976428927e+00 8.0450381723e+00 -1.0877224825e+01
1.2800000000e-01 4.1262899518e+03 -1.3034693955e+01 -3.0464926459e+00 1.4852429922e+01 8.1483015714e+00 -2.6501304541e+00 -6.3613158154e+00 1.0349044337e+01 -1.1973493255e+01
1.2900000000e-01 4.1181737787e+03 -1.3061874925e+01 -3.5521943771e-01 1.8532391145e+01 6.5832823089e+00 -9.9542349855e-01 -6.2576440928e+00 1.1136127721e+01 -9.3116887150e+00
1.3000000000e-01 4.1118256108e+03 -7.7661089070e+00 2.8357955940e+00 2.1525042398e+01 4.5569773332e+00 1.7522515644e+00 -6.9881558784e+00 9.4113343705e+00 -5.3882707504e+00
1.3100000000e-01 4.1059859901e+03 -2.4796077488e+00 3.0982679617e+00 2.1795209823e+01 6.6170750687e+00 2.8243635170e+00 -1.0072319454e+01 1.3646926236e+01 -5.1855513347e+00
1.3200000000e-01 4.1010055849e+03 -2.5716173276e+00 1.2167049258e+00 2.1304873900e+01 4.9724533181e+00 3.0471007190e+00 -8.5140161381e+00 1.6541354796e+01 -6.0686308183e+00
1.3300000000e-01 4.0919074754e+03 -1.8746408859e+00 5.5001150335e-01 2.3084495712e+01 -8.8522997492e-01 6.3305877584e+00 -6.3385960772e+00 1.3499464135e+01 -3.3400254212e+00
1.3400000000e-01 4.0849831886e+03 -1.8741660427e-01 -6.2602294004e-01 2.7723907595e+01 -1.5037151188e+00 5.4712176282e+00 -1.2990986979e+01 1.2961757453e+01 -1.1805328880e+00
1.3500000000e-01 4.0865724930e+03 -5.1252677704e-02 2.2025459444e+00 2.8053631443e+01 2.3139252511e+00 -4.2102940260e-01 -1.6599045432e+01 1.6790709234e+01 1.7383398065e+00
1.3600000000e-01 4.0791911475e+03 2.6981185343e-01 3.0615753963e+00 2.8079526870e+01 2.7555770446e+00 6.8539751007e-01 -1.7942026716e+01 1.5313622273e+01 3.3125478192e+00
1.3700000000e-01 4.0678851928e+03 4.5608144895e+00 3.7314021460e+00 2.9787512765e+01 -3.0322871285e-02 6.8148266603e+00 -2.1157419633e+01 1.3148817844e+01 3.1583529151e+00
1.3800000000e-01 4.0622904477e+03 2.5790348169e+00 3.5675672999e+00 3.0404051683e+01 -3.4482991085e+00 7.1621636811e+00 -2.1405392779e+01 1.3184389669e+01 3.7237357910e+00
1.3900000000e-01 4.0535027046e+03 3.2552206736e+00 2.2864015143e+00 3.2131989326e+01 -5.2033119990e+00 3.8019469628e+00 -1.2941157285e+01 1.2126761622e+01 4.5982382836e+00
