#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
4.5000000000e-02 4.7191550504e+03 -4.3377804777e-01 1.6816279272e+00 1.1421864276e+00 -8.8119698304e-01 3.0391904938e+00 1.0260011949e+01 6.6736899851e+00 -3.8198952299e+01
4.6000000000e-02 4.7564169049e+03 -9.9981895195e-01 -2.7223924016e+00 -1.8588412677e+00 -1.5209215887e+00 1.0521757800e+00 6.9376886416e+00 6.2567622922e+00 -2.8327312054e+01
4.7000000000e-02 4.7860264598e+03 -3.6885053241e-01 -3.2124096133e+00 -2.6296189394e+00 -4.6557665445e-01 -1.5130900641e+00 9.1630254717e+00 3.9823027271e+00 -8.2235257479e+00
4.8000000000e-02 4.8144291570e+03 -4.2550051955e+00 -3.7267690119e+00 -4.2208861545e+00 -3.9485053109e+00 -5.2870173273e+00 2.6417474400e+00 5.0428667953e+00 1.0929343202e+01
4.9000000000e-02 4.8283534072e+03 3.9460767711e-01 -9.2269859578e+00 -9.2220053268e+00 1.8992537233e+00 -4.9616951024e+00 -1.0278268105e+00 -4.9071479389e+00 4.0627833985e+01
5.0000000000e-02 4.8466513267e+03 6.7201023431e-01 -9.4488600581e+00 -7.6209305658e+00 2.7681467350e+00 -6.9515403517e+00 -7.1682398887e-01 -7.4311530827e+00 5.7832769287e+01
5.1000000000e-02 4.8651452748e+03 -1.3308073512e+00 -6.5431342447e+00 -5.2666429504e+00 2.2693309898e+00 -7.6244772008e+00 5.4704067614e-01 -7.7821121166e+00 5.6541705549e+01
5.2000000000e-02 4.8850822147e+03 -2.4683116944e+00 -3.5711434783e+00 2.4808307308e+00 2.1130001716e+00 -3.8339452861e+00 -2.2291067273e+00 -7.0839980441e+00 3.7160970951e+01
5.3000000000e-02 4.9070298807e+03 -3.8020859939e+00 -6.5685414695e+00 2.2205934231e+00 1.5227240737e+00 -2.3364831612e-01 -5.5268397745e-01 -2.0100306552e-01 9.1905854381e+00
5.4000000000e-02 4.9134538614e+03 -1.6487241265e+00 2.6253865808e+00 6.3405565626e+00 7.8748037704e-01 1.9388815017e+00 4.5153425358e+00 2.2079316177e+00 -1.8539751255e+01
5.5000000000e-02 4.9395812247e+03 -5.2650020926e+00 6.8895823208e+00 9.8113791911e+00 -8.2590716587e-01 4.7966344190e+00 1.4742854280e+00 3.6466102035e+00 -4.8123928770e+01
5.6000000000e-02 4.9573316421e+03 -5.4140006093e+00 2.2794045265e+00 8.6305622280e+00 -1.8471788836e+00 6.8605189751e+00 3.4322061272e+00 6.9591544505e+00 -6.0226775114e+01
5.7000000000e-02 4.9764745580e+03 -2.1424714899e+00 -4.4898068227e-01 7.2424020537e+00 -1.6117749855e+00 7.2534355600e+00 3.4674220890e+00 7.7348769186e+00 -5.8728366288e+01
5.8000000000e-02 4.9911708032e+03 -1.8396026873e+00 3.7710474866e-02 7.0345512002e+00 -1.7736993679e+00 4.3791184991e+00 9.3516228566e+00 5.6683424443e+00 -3.8979153891e+01
5.9000000000e-02 4.9978800686e+03 -9.2985619041e+00 3.6939674227e+00 7.3075536201e+00 -1.5580625456e+00 6.9729671518e-02 8.7402660212e+00 6.7419196254e+00 -1.5685841776e+01
5.9157524150e-02 4.9981217251e+03 8.8567505693e-03 -3.7412828111e-02 5.6699066922e+00 -1.5457395079e+00 -4.6328195005e+00 1.2737744733e+01 7.2778483424e+00 -9.4905803715e+00
6.0000000000e-02 5.0098602885e+03 -2.2689402629e+00 9.2727967677e-01 6.1532262843e+00 7.3998955678e-01 -1.8592109435e+00 1.2122032725e+01 2.8456817595e-02 1.8613443602e+01
6.1000000000e-02 5.0130368435e+03 -6.7508027112e-01 -1.4213405566e+00 4.7558544502e+00 1.4938581962e+00 -3.3497851408e+00 8.1449232443e+00 -4.3094119259e+00 3.8482412093e+01
6.2000000000e-02 5.0212640665e+03 -4.9905686377e-01 -1.2035497712e+00 5.9548951713e+00 2.5764764230e+00 -6.5935882656e+00 6.9329092926e+00 -6.0583791236e+00 4.8809352243e+01
6.3000000000e-02 5.0299277856e+03 3.1756797641e-01 -3.6092663681e-01 5.4971914479e+00 2.2138774882e+00 -5.7049415640e+00 7.0740362285e+00 -7.1381755986e+00 4.7069820816e+01
6.4000000000e-02 5.0349579578e+03 -2.4411981854e-01 -3.7410271659e-01 5.3381353532e+00 1.7724818373e+00 -5.1604228498e+00 6.6013035363e+00 -6.0534857930e+00 3.4134383599e+01
6.5000000000e-02 5.0466542582e+03 7.6491831825e-01 -1.3561047009e+00 6.6077082204e-01 2.5059942979e+00 -6.2417361858e+00 5.1435054313e+00 -1.1335856272e+01 2.7293933493e+01
6.6000000000e-02 5.0505936808e+03 3.4857219492e+00 -4.1325504715e+00 4.6870560449e+00 -8.4293423550e-01 -3.8695998634e+00 4.5777911213e+00 -1.0757400788e-02 3.0264177908e+00
6.7000000000e-02 5.0598633535e+03 1.5154120233e+00 6.0338541958e-01 3.1816876734e+00 -1.3609071726e+00 -3.1352024120e+00 6.3594253344e+00 -1.3597862779e+00 -1.6859111761e+01
6.8000000000e-02 5.0707049785e+03 1.8121764204e+00 -2.9143377701e+00 4.2807612208e+00 -6.2361915268e-01 3.1916930238e+00 3.3364795850e+00 2.6631891308e+00 -2.6479859290e+01
6.9000000000e-02 5.0822962475e+03 2.3487440880e+00 -4.0626600814e+00 4.3962554686e+00 -2.0418170704e+00 2.5283555947e+00 2.5288133126e+00 4.1696294063e+00 -3.4474982902e+01
7.0000000000e-02 5.0927223943e+03 1.7756876749e+00 -3.1769223203e+00 5.3498614052e+00 -1.7370118042e+00 3.4066126247e+00 3.9903973712e+00 4.3884078433e+00 -3.4237539981e+01
7.1000000000e-02 5.1015684927e+03 -2.5140008251e-01 -3.0281087719e-01 6.9350680139e+00 -1.7805551464e+00 2.2775913175e+00 2.0543541980e-01 5.2153885456e+00 -2.7088738597e+01
7.2000000000e-02 5.1084100195e+03 1.3841322655e+00 1.5306803912e+00 5.3837469351e+00 -1.0209578973e+00 3.6753892041e+00 1.8468794756e+00 1.2439628273e+00 -1.4698425017e+01
7.3000000000e-02 5.1145264155e+03 -3.6209557545e+00 -2.6911774216e-01 8.9021107084e+00 1.7150982657e-01 1.2214835196e+00 6.2437641964e+00 -7.9086013743e-01 -8.8956868883e-01
7.4000000000e-02 5.1252528817e+03 -2.0142364463e+00 -3.7521098055e+00 7.8180368586e+00 -5.9154156918e-01 2.2160427205e+00 7.6088033911e+00 -9.7092329543e-01 1.1485022325e+01
7.5000000000e-02 5.1323420974e+03 -4.6676053615e-01 -1.5332621254e+00 7.9214486539e+00 1.2159145401e+00 -1.2876250292e+00 7.1751683994e+00 -2.2566187062e+00 1.8615864480e+01
7.6000000000e-02 5.1395740804e+03 -1.2963794785e+00 1.9257066175e+00 5.3496801157e+00 6.0814289686e-01 -2.0469373566e+00 8.1187112094e+00 6.1203364831e-02 2.1185524061e+01
7.7000000000e-02 5.1462364518e+03 -1.5454024234e+00 1.9395371201e+00 9.7953067810e+00 1.1643837481e+00 -3.4319054047e+00 8.6944147240e+00 -5.6217866292e+00 2.5012075208e+01
7.8000000000e-02 5.1565619641e+03 -4.5832795741e+00 -1.0296249748e+00 3.7002083335e+00 1.3143812581e+00 -3.9159178480e+00 1.1513782080e+01 -2.3768181128e+00 2.2968897953e+01
7.9000000000e-02 5.1677010987e+03 -9.0972238684e-01 -4.3287271193e+00 4.7383491898e+00 1.1256372887e+00 -6.0411969365e+00 6.2724337476e+00 -5.2657964363e-01 1.2990915598e+01
8.0000000000e-02 5.1742933608e+03 -1.1511107581e+00 -5.2546800333e+00 5.1876959357e+00 2.2134233638e+00 -3.5487300856e+00 5.6955106172e+00 1.7052279941e+00 8.6099466997e+00
8.1000000000e-02 5.1800165117e+03 -2.5219669108e+00 -2.7530235160e+00 6.0911149444e+00 2.7813389327e+00 -2.9499986603e+00 5.5330604453e+00 2.4099994169e-01 6.7129339328e-01
8.2000000000e-02 5.1904219892e+03 -1.0115290335e+00 -4.1172483060e+00 7.7676950980e+00 1.2409877078e+00 -2.2485824933e+00 4.0881808408e+00 2.8092035759e-01 -9.0462753520e+00
8.3000000000e-02 5.1989962300e+03 1.7451587876e-01 -4.5298219918e+00 9.4421690132e+00 2.1961260380e+00 2.4168421538e-01 2.4838332359e+00 1.1516044669e+00 -1.4939714768e+01
8.4000000000e-02 5.2055789450e+03 -5.1523974753e-01 -1.9703332895e+00 1.1367309721e+01 3.0407816640e+00 2.0770077553e+00 -4.8123396181e-01 3.5564736096e+00 -1.7135115398e+01
8.5000000000e-02 5.2108624404e+03 8.7376091907e-01 1.6047224722e+00 1.1454921472e+01 3.1142958462e+00 1.5526094047e+00 2.6430321648e+00 1.9883845371e+00 -1.5667468334e+01
8.6000000000e-02 5.2184670466e+03 -2.8540676265e-02 1.7769193072e+00 1.4296646446e+01 1.3572214488e+00 3.3393795081e+00 3.5689698354e+00 -1.1455842594e-01 -1.6520677040e+01
8.7000000000e-02 5.2235486306e+03 1.5300436603e+00 2.1869157370e+00 1.3805424719e+01 3.2195591415e+00 4.8431107111e+00 3.2313915430e+00 -8.9732127358e-01 -1.6669876827e+01
8.8000000000e-02 5.2283953114e+03 1.9685599610e+00 2.5614153440e+00 1.4354720124e+01 6.6112898952e+00 6.3855357665e+00 5.2705084505e+00 2.6681736043e+00 -1.3520160075e+01
8.9000000000e-02 5.2328544338e+03 5.9987982577e-01 1.8320231156e+00 1.1780215431e+01 5.2503738640e+00 4.6108949782e+00 1.1605442690e+01 2.5843022879e+00 -1.0656242953e+01
9.0000000000e-02 5.2406751425e+03 -1.0644159789e+00 -5.5021988835e-01 1.2278535825e+01 3.2764735052e+00 1.0540292941e+00 1.3888695592e+01 2.2507117327e+00 -1.0285789544e+01
9.1000000000e-02 5.2458084186e+03 -1.4100057915e+00 -1.9596692091e+00 1.2693166245e+01 2.6606902836e+00 -4.9955334022e-01 1.4889124749e+01 1.9012977824e+00 -1.2255524489e+01
9.2000000000e-02 5.2504445456e+03 -5.2100229070e-01 -1.1551098561e+00 1.4611773074e+01 3.0821427091e+00 -9.8306689982e-01 1.5248276447e+01 4.1697378627e+00 -1.0030963504e+01
9.3000000000e-02 5.2524747674e+03 -7.7588627277e-01 -1.4855644389e+00 1.5337660800e+01 2.3275331987e+00 -2.4035206883e+00 1.6807813962e+01 5.5180451545e+00 -1.0202080343e+01
9.4000000000e-02 5.2603659152e+03 -1.6287944821e+00 -1.1293111741e+00 1.6798155147e+01 6.0550217598e-01 -3.5942763949e+00 1.6153511350e+01 5.1520029644e+00 -1.6550918782e+01
9.5000000000e-02 5.2662483494e+03 -1.6862462983e+00 -1.9464076965e+00 1.8697928756e+01 2.9306632474e-01 -3.3084164078e+00 1.5506641661e+01 3.9900084744e+00 -2.2147894849e+01
9.6000000000e-02 5.2679093275e+03 1.4273042478e+00 -9.4844892866e-01 2.0975043994e+01 1.0210044872e+00 -1.2259325096e+00 1.5702142929e+01 4.7351494166e+00 -2.7593583222e+01
9.7000000000e-02 5.2709646677e+03 7.9848176767e-01 8.5144426793e-01 2.1842792952e+01 1.7161288288e+00 6.2504777718e-01 2.2412262576e+01 6.0786541453e+00 -3.1429134721e+01
9.8000000000e-02 5.2762998986e+03 4.1049123002e-02 -8.3698459179e-02 2.1726498400e+01 1.9179140555e+00 7.2718881995e-02 2.2942574617e+01 5.8327179792e+00 -3.6828611980e+01
9.8266740650e-02 5.2782408652e+03 1.6400781897e-02 -6.7520332826e-01 2.1928541003e+01 1.7628876896e+00 1.2858784628e+00 2.2222549718e+01 5.3001583734e+00 -3.8488473890e+01
9.9000000000e-02 5.2814851431e+03 1.6999904102e+00 -2.4139754127e+00 2.1560858770e+01 3.4040205047e+00 3.2368178325e+00 2.1275586243e+01 5.7896636022e+00 -4.0383984444e+01
1.0000000000e-01 5.2825832169e+03 5.0764495273e+00 -6.9498919819e-01 2.0814492871e+01 5.1012585260e+00 2.0366050128e+00 2.0694930276e+01 6.9664026179e+00 -3.9970090992e+01
1.0100000000e-01 5.2847311204e+03 5.5851944368e+00 -3.1954871828e+00 2.1773980420e+01 4.3871720971e+00 3.3203314377e+00 2.7160056648e+01 7.0108380938e+00 -3.8323169719e+01
1.0200000000e-01 5.2895469055e+03 8.0013247279e+00 -5.4382646464e+00 1.9414890650e+01 3.5180414245e+00 1.2742048531e+00 2.9183213168e+01 7.6067327558e+00 -3.7380719160e+01
1.0300000000e-01 5.2920150946e+03 7.8363113217e+00 -7.7233607333e+00 1.8609850103e+01 3.1171164113e+00 6.5100643605e-02 3.0238305503e+01 8.9496305546e+00 -3.6091920439e+01
1.0400000000e-01 5.2919177570e+03 8.8937966922e+00 -9.0796505744e+00 1.7333759124e+01 3.9127292736e+00 -1.1638032195e-01 3.2815877351e+01 1.2389054157e+01 -3.5519283445e+01
1.0500000000e-01 5.2912641780e+03 9.6040121604e+00 -8.1934221021e+00 1.6110304698e+01 4.5181334803e+00 -1.0707888222e+00 3.5024990421e+01 1.3892807808e+01 -3.6109826933e+01
1.0600000000e-01 5.2956532601e+03 9.5770569391e+00 -8.5120673670e+00 1.5265685380e+01 4.9650862169e+00 -2.3184703665e+00 3.4251067294e+01 1.5121239646e+01 -3.8970424840e+01
1.0700000000e-01 5.2977195721e+03 1.1233090216e+01 -1.0992502513e+01 1.5037263232e+01 5.0990631923e+00 -3.9929662961e+00 3.2598561312e+01 1.5636381878e+01 -3.9761574441e+01
1.0800000000e-01 5.2962516473e+03 1.2710286229e+01 -1.0796390720e+01 1.3150222896e+01 6.0023759096e+00 -4.6573626640e+00 3.0526932154e+01 1.6050568562e+01 -3.8231423119e+01
1.0900000000e-01 5.2955842321e+03 1.4548351286e+01 -1.1470666784e+01 9.4358587261e+00 5.7657849012e+00 -6.5689790460e+00 2.8525640532e+01 1.5265069902e+01 -3.5752497308e+01
1.1000000000e-01 5.2950649153e+03 1.5292590956e+01 -1.3661522503e+01 8.8265455418e+00 4.7119404493e+00 -9.3550424333e+00 2.6419263547e+01 1.5846779516e+01 -3.5840751033e+01
1.1100000000e-01 5.2942175213e+03 1.5811745813e+01 -1.6693129825e+01 9.2200436654e+00 2.7194713119e+00 -1.2180497286e+01 2.2747171496e+01 1.6968754581e+01 -3.4802402550e+01
1.1200000000e-01 5.2906649362e+03 1.7998196967e+01 -1.6901900174e+01 9.8473890631e+00 -3.1144084394e-01 -1.6683819198e+01 1.9612686096e+01 1.7376231094e+01 -3.2511301775e+01
1.1300000000e-01 5.2861840819e+03 1.9721537113e+01 -1.5166776735e+01 8.6103830448e+00 -1.9119673616e+00 -2.1210712356e+01 1.3664213078e+01 1.5826223573e+01 -2.8316127897e+01
1.1400000000e-01 5.2856481722e+03 1.7636186493e+01 -1.4716638105e+01 8.1417175771e+00 -4.1870502371e+00 -2.5450807838e+01 4.8213828747e+00 1.3666004902e+01 -2.7129162797e+01
1.1500000000e-01 5.2845949464e+03 1.7164484111e+01 -1.3294671124e+01 6.7891736450e+00 -3.6939583825e+00 -2.9042349533e+01 -4.6626213342e+00 1.1063882814e+01 -2.5721740732e+01
1.1500187918e-01 5.2846165047e+03 1.7164532033e+01 -1.3288300556e+01 6.7748200878e+00 -3.7012535889e+00 -2.9038697897e+01 -4.6915411337e+00 1.1061601473e+01 -2.5718120330e+01
1.1600000000e-01 5.2832834657e+03 1.4402798018e+01 -1.0861671702e+01 8.9533355700e+00 -2.1895603854e+00 -3.1952510204e+01 -1.4772071370e+01 4.8559960295e+00 -2.5561146967e+01
1.1700000000e-01 5.2797352714e+03 1.2072620942e+01 -8.4016461740e+00 1.1374052410e+01 -1.5312354922e+00 -3.4248637561e+01 -2.3637248212e+01 -3.3425309804e+00 -2.4792247510e+01
1.1800000000e-01 5.2780850184e+03 8.4242163206e+00 -5.8174128545e+00 1.3790386136e+01 6.2773268569e-02 -3.4087365459e+01 -3.0193111626e+01 -8.2186356203e+00 -2.4637210737e+01
1.1900000000e-01 5.2783430878e+03 3.7600447796e+00 -4.4488903262e+00 1.5206756027e+01 3.3931770379e-01 -3.2780124606e+01 -3.5716724517e+01 -1.1431257440e+01 -2.6083019162e+01
1.2000000000e-01 5.2757548865e+03 -9.2141113998e-01 -3.1288972708e+00 1.5143272528e+01 1.9827631492e+00 -2.9574131499e+01 -3.6308059099e+01 -1.3336267522e+01 -2.6019825553e+01
1.2100000000e-01 5.2713794673e+03 -4.9323007770e+00 -5.9619040319e-01 1.6062643191e+01 1.0373541883e+00 -2.4623875113e+01 -3.3635612408e+01 -1.7696663344e+01 -2.6055946370e+01
1.2200000000e-01 5.2650292757e+03 -8.4953322006e+00 1.8931676151e+00 1.8977032524e+01 -4.4828184432e+00 -1.9923349095e+01 -2.6605865840e+01 -2.1415757317e+01 -2.1794135551e+01
1.2300000000e-01 5.2594612536e+03 -1.3980790689e+01 3.8620455058e+00 2.3658398540e+01 -1.3475702814e+01 -1.5344933919e+01 -1.9935366545e+01 -2.1609676183e+01 -1.2301340862e+01
1.2400000000e-01 5.2588376413e+03 -1.8465608777e+01 5.4008670466e+00 2.5710108487e+01 -2.0537677320e+01 -9.7768599403e+00 -1.3354341277e+01 -2.0275353076e+01 -3.0312083629e+00
1.2500000000e-01 5.2522750728e+03 -2.3234806224e+01 5.7850434888e+00 2.1693499038e+01 -2.1757039187e+01 -5.1311689104e+00 -7.1808196687e+00 -1.5511650872e+01 6.0878062523e+00
1.2600000000e-01 5.2457251394e+03 -2.5915359101e+01 7.7388370763e+00 1.8175071840e+01 -2.1455668792e+01 -6.4852177372e+00 -5.2137075581e+00 -8.9593292304e+00 1.4333559800e+01
1.2700000000e-01 5.2404904357e+03 -2.8450975472e+01 6.9729450557e+00 2.0212634365e+01 -2.3636952252e+01 -7.8278789888e+00 -4.9861900461e+00 -2.6971366554e+00 2.0564124251e+01
1.2800000000e-01 5.2382391544e+03 -2.9727648535e+01 4.2626286779e+00 2.3853350637e+01 -2.2922432245e+01 -8.2472348777e+00 -3.9806288270e+00 -2.4632874448e+00 2.7623842697e+01
1.2900000000e-01 5.2356389035e+03 -3.0802522537e+01 1.9568522735e+00 2.2121457691e+01 -1.9243929242e+01 -6.5988062834e+00 -4.7386158596e-01 -5.4191011568e+00 2.9098650478e+01
1.3000000000e-01 5.2303632970e+03 -3.0231622238e+01 2.2080809307e+00 1.7816367475e+01 -1.4313280460e+01 -6.4135560695e+00 1.7726343045e+00 -5.1419653364e+00 2.7076991809e+01
1.3100000000e-01 5.2207768390e+03 -3.0549959673e+01 3.6702019606e+00 1.7125863279e+01 -8.0850872754e+00 -6.9807738806e+00 2.4847523097e+00 -1.1884883315e+00 2.4592982689e+01
1.3200000000e-01 5.2140433726e+03 -2.6804020294e+01 2.9785703644e+00 2.2198276044e+01 -4.0920346038e-01 -5.5404024767e+00 6.3242141646e-01 2.4655787481e-01 2.1163490729e+01
1.3300000000e-01 5.2098544228e+03 -1.9772240676e+01 1.8247593060e+00 2.3726068978e+01 6.7067126092e+00 -4.6364001625e+00 -5.3460556442e-01 9.1714016028e-01 1.1484823666e+01
1.3400000000e-01 5.2061596427e+03 -1.1859749162e+01 -2.8034768741e+00 2.0439087895e+01 1.3105565611e+01 -5.2643137540e+00 -3.9522141364e+00 5.6307698456e+00 -3.9084129586e+00
1.3500000000e-01 5.1951934607e+03 -5.9783677619e+00 -5.7275971579e+00 1.6742253481e+01 1.9985283445e+01 -1.4124802399e+00 -8.1448773190e+00 1.3695622327e+01 -1.3348247406e+01
1.3600000000e-01 5.1872596560e+03 6.7215840535e-01 -6.2837582403e+00 1.6306808126e+01 2.7515325048e+01 6.8501242808e-01 -1.2276510528e+01 1.7351679939e+01 -1.5004220005e+01
1.3700000000e-01 5.1867565315e+03 6.9895115191e+00 -9.4158060420e+00 1.7881009632e+01 2.9186330525e+01 -2.4449575681e-01 -1.1741652073e+01 1.2054204464e+01 -1.6337059070e+01
1.3800000000e-01 5.1830201275e+03 1.6823930954e+01 -9.8962976426e+00 2.0481577494e+01 2.6912524527e+01 6.7827218154e-03 -1.1595012798e+01 9.1155635959e+00 -2.0997295791e+01
