#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
2.5000000000e-02 1.2229451309e+03 5.1122016301e-05 1.7498297334e-03 -1.7734478401e-03 2.6683815063e-05 -2.1575504124e-04 9.3330990202e-02 1.4347315569e-04 2.2868406650e-03
2.6000000000e-02 1.2690554166e+03 1.7486429696e-04 6.0566253862e-03 2.1679801187e-02 7.9013174037e-04 3.1652787651e-04 1.4512192641e-01 -9.1774629865e-04 8.4658450478e-03
2.7000000000e-02 1.3202039554e+03 -1.6287745646e-04 2.7454658755e-03 -8.1375462095e-04 1.3436313902e-04 2.2727614553e-05 9.8356776053e-02 4.1002233451e-04 7.4048882917e-05
2.8000000000e-02 1.3663594516e+03 -4.7920674137e-04 2.9024755731e-03 -5.4152217271e-04 3.1247098241e-04 1.3365993130e-04 1.0156950439e-01 -1.9456670849e-04 -3.8362143604e-04
2.9000000000e-02 1.4081634941e+03 2.7040987762e-04 2.4873421914e-03 -2.4196144310e-03 9.4154936982e-05 2.1652879343e-04 1.0459207477e-01 4.4526343415e-04 -1.4381609083e-03
3.0000000000e-02 1.4423013008e+03 1.7326909965e-04 4.7567286700e-03 -2.8910345982e-02 2.6960252132e-04 7.7666953099e-05 6.7351152037e-03 2.8544793605e-03 -2.2825277549e-02
3.1000000000e-02 1.4753827733e+03 -3.3510563593e-04 -7.4531687500e-04 2.3813530751e-02 -1.2374056817e-04 3.4766552692e-04 3.1322644937e-01 -2.5989187072e-03 1.2568386528e-01
3.2000000000e-02 1.4955984184e+03 -4.0361119742e-04 2.9312130517e-03 -7.7263029797e-03 -3.5872565488e-04 5.8860979527e-04 1.0071613956e-01 1.4742486446e-03 -7.0177830106e-03
3.3000000000e-02 1.5196817553e+03 -2.0903765009e-03 1.8754617295e-03 -2.1068436144e-02 -1.7087742699e-03 1.3892105361e-03 9.6297007443e-02 2.3569604059e-03 -4.6081836650e-02
3.4000000000e-02 1.5489298803e+03 -7.6952235395e-03 4.7595099607e-03 -3.5804584683e-02 -5.3181280000e-03 3.0556698406e-03 1.0038090468e-01 3.6214272550e-03 -7.5725068716e-02
3.5000000000e-02 1.5865181762e+03 -2.6107210024e-02 9.8002295895e-03 -1.0230828705e-01 -1.7314705232e-02 1.0657463627e-02 7.8027373129e-02 1.2440366522e-02 -1.7090127420e-01
3.6000000000e-02 1.6129719314e+03 -5.6028428464e-02 2.1967313159e-02 -1.8560825012e-01 -4.7500537755e-02 2.5260093838e-02 7.7771734834e-02 2.0422301147e-02 -2.9840402991e-01
3.7000000000e-02 1.6377551133e+03 -2.5069688877e-01 7.8427393014e-02 -8.0565681377e-01 -1.8230944326e-01 8.8472903479e-02 -3.5106275857e-02 6.8223002404e-02 -1.0084137384e+00
3.8000000000e-02 1.6590956647e+03 -1.0314363520e+00 2.2983624969e-01 -3.4054896351e+00 -5.3725353973e-01 2.6815503326e-01 -4.6735296098e-01 1.6808843502e-01 -3.3204975506e+00
3.9000000000e-02 1.6648071757e+03 2.3171410138e+00 -6.9625314477e-01 1.0196236723e+01 2.0900131925e+00 -5.7988314928e-01 1.3345975561e+00 -3.0662859749e-01 5.6463416442e+00
4.0000000000e-02 1.6711994242e+03 -8.3269538072e+00 9.2312345177e-01 -2.7351358384e+01 -1.2892132797e+00 1.4138312746e+00 -8.8705034194e+00 -1.0748183431e-01 -2.0158584845e+01
4.1000000000e-02 1.6189496022e+03 -9.8020721478e-01 -9.1133378575e-02 -7.9311543214e+00 9.1562435255e-02 -3.2274321064e-01 -1.2820228499e+00 1.1489790909e-01 -3.6139388766e+00
4.2000000000e-02 1.6051992627e+03 9.2824430178e-01 -8.2899607792e-02 -2.2403647146e+00 3.7393907236e-01 -7.5923668633e-01 -4.3790665487e-01 -2.3518061787e-01 5.2731722127e+00
4.3000000000e-02 1.6180346352e+03 1.5118920697e+00 3.3491559160e-01 2.7723244374e-01 -3.9725038176e-01 3.3840951895e-01 6.6368303315e-01 -2.3465849598e-01 2.8917708729e+00
4.4000000000e-02 1.6203844441e+03 2.0161353769e+00 5.5444758082e-01 2.6521103781e+00 -4.0365297884e-01 3.0667976569e-01 3.6612987840e+00 7.9081155446e-02 5.0217391071e+00
4.5000000000e-02 1.6298635322e+03 -5.2566552826e-01 4.2838638693e-01 4.0626744933e+00 -1.2604554781e-01 8.3109574538e-01 2.6992202339e+00 8.0309442217e-02 -3.0361810272e+00
4.6000000000e-02 1.6446062584e+03 -4.0473298977e-01 -4.0123924548e-01 2.0730634012e+00 -5.9948454758e-01 8.8207429337e-01 1.9201704541e+00 1.6534062794e-01 -9.7797068488e+00
4.7000000000e-02 1.6724967134e+03 -1.2289228127e+00 5.2120959882e-01 -3.1085016478e-01 -1.0453346088e+00 6.9679338211e-01 2.5264224870e-01 4.7933886836e-01 -1.9236497991e+01
4.8000000000e-02 1.6991210073e+03 -5.8181583637e-01 8.7431115048e-01 -1.0506769947e+00 -1.3509902935e+00 2.4546571447e-01 -1.6298319538e+00 4.4949898952e-01 -2.0806437949e+01
4.9000000000e-02 1.7254242953e+03 -1.0469538828e+00 -1.2526583090e+00 -3.1325025898e+00 -8.3146512748e-01 -7.3370621317e-01 -2.6849113953e+00 3.4598123205e-01 -1.7005863879e+01
5.0000000000e-02 1.7434801631e+03 -5.9912683271e-01 -6.4461829937e-01 -4.4064502496e+00 -6.4972084809e-01 -1.5050295539e+00 -3.9928230507e+00 1.1390518910e-01 -6.7009325649e+00
5.1000000000e-02 1.7648553267e+03 -1.1370317200e+00 3.0774497873e+00 -5.2447861931e+00 8.9780498566e-01 -2.5499288711e+00 -1.0507779710e+00 9.0089645058e-02 6.3865001688e+00
5.2000000000e-02 1.7841840298e+03 1.6809072201e-01 1.1431125033e+00 -5.1603505780e+00 1.1179567930e+00 -1.0821658511e+00 1.6932293306e+00 -4.8859699250e-01 2.0224550887e+01
5.3000000000e-02 1.8028912108e+03 -4.7525698710e-01 -2.1938522211e+00 -4.0930906029e+00 1.3672694726e+00 -2.6613036574e-01 3.7378471833e+00 -4.0957270300e-01 2.4922888962e+01
5.4000000000e-02 1.8179161227e+03 6.3537323891e-01 5.2054957460e-01 -6.1235453333e-01 1.6562675327e-01 1.1579866232e-01 5.5322852776e+00 -5.3479563834e-01 2.1356472052e+01
5.5000000000e-02 1.8377752931e+03 1.0439529091e+00 3.2724155562e+00 4.0864682921e-01 -4.0434865889e-01 1.0520593880e+00 5.2225347367e+00 -2.6527267122e-01 1.3413746380e+01
5.6000000000e-02 1.8510495377e+03 1.0146168300e+00 2.0090422666e+00 7.5100306866e+00 -5.0739346235e-01 5.5526674118e-01 6.4265878628e+00 9.6240658540e-01 4.9934479312e-01
5.7000000000e-02 1.8623985041e+03 -9.8778333317e-02 3.6091466011e-02 5.1267424999e+00 -2.0070823707e-01 1.5963610152e+00 3.5793864413e+00 3.4342600952e-01 -1.1611692250e+01
5.8000000000e-02 1.8734333602e+03 -7.6133177767e-01 -8.7973811253e-01 5.5453001719e+00 -1.2397971487e+00 5.8152653806e-01 1.2470899818e+00 5.4091009809e-01 -1.9711779717e+01
5.9000000000e-02 1.8873212956e+03 -8.0010822528e-01 -4.2035863351e-01 6.6842499088e+00 -1.1318450884e+00 -1.8662851246e-01 -9.6034603269e-01 5.6442405119e-01 -1.9932120077e+01
5.9111073516e-02 1.8885223843e+03 -8.1965973911e-01 -2.2711025243e-01 6.4572631311e+00 -1.0986235781e+00 -2.3043293711e-01 -1.7715635357e+00 4.7356659363e-01 -1.9535908781e+01
6.0000000000e-02 1.8984460756e+03 -2.1945341018e-01 2.2338950792e+00 7.4471517404e+00 -1.1024142249e+00 -4.7631181445e-02 -4.5209148817e+00 2.1073720823e-01 -1.7213339070e+01
6.1000000000e-02 1.9083440385e+03 -3.3679846676e-01 2.5700864839e+00 6.1370227825e+00 -1.4690867364e+00 -1.6320554599e+00 -4.9274639196e+00 3.8881769769e-01 -1.2279864378e+01
6.2000000000e-02 1.9132598598e+03 -1.3136675554e+00 -1.1868719259e+00 6.6363281722e+00 2.7000254653e-02 6.6155762958e-01 -2.6084986887e+00 3.5340656868e-01 -4.0789650607e+00
6.3000000000e-02 1.9146568122e+03 -1.0861977324e+00 -2.5717308915e+00 3.7758981268e+00 -7.4459403795e-02 2.5658953741e-01 -1.6680121769e+00 2.6467112529e-01 4.9269399288e+00
6.4000000000e-02 1.9205134628e+03 -1.6985849895e+00 -5.2125120103e-01 3.2520762270e+00 -1.3380200817e-01 -8.5760377088e-01 6.2265310207e-02 4.5507010456e-01 1.0415012041e+01
6.5000000000e-02 1.9254885618e+03 -1.5072382055e+00 1.3919720280e+00 2.2084781772e+00 2.8330253149e-02 1.5836836371e-01 2.6375127830e+00 -2.1464599797e-01 1.3312156718e+01
6.6000000000e-02 1.9320235678e+03 -5.3604281780e-01 1.2653210541e+00 1.3055987024e-01 -8.0068315246e-01 3.0492452486e-01 4.2905847559e+00 -2.5673864653e-01 1.3272401977e+01
6.7000000000e-02 1.9378266181e+03 -4.5884838254e-02 8.2544993356e-01 -6.7975432535e-01 -1.1823073103e+00 6.5001373484e-01 5.5522433287e+00 -2.9763161989e-01 1.1020237426e+01
6.8000000000e-02 1.9416987832e+03 -4.0062472528e-01 6.9380759395e-01 1.6760502197e+00 -8.2964495706e-01 1.5607853513e-01 8.0888261377e+00 4.6889935092e-01 8.1456067226e+00
6.9000000000e-02 1.9432509101e+03 -8.7156403486e-01 1.0216954517e+00 1.9130222684e+00 -8.6933825947e-01 1.0684818510e+00 6.9469120800e+00 7.1607371925e-01 1.3784193649e+00
7.0000000000e-02 1.9486598877e+03 -1.0622529231e+00 -4.1796257639e-01 1.1740061561e+00 -8.2610754995e-01 1.0058643359e+00 6.1791892993e+00 8.5526934271e-01 -4.1157226592e+00
7.1000000000e-02 1.9555106997e+03 -1.1244120515e+00 6.4082612126e-01 1.4125751817e+00 -1.2681086230e+00 -6.5967678851e-02 4.3847431114e+00 7.5420234055e-02 -8.6888952275e+00
7.2000000000e-02 1.9647285789e+03 -3.8674013043e-01 2.0198859667e+00 3.2526872238e+00 -9.0947187333e-01 5.5808354227e-02 9.1336139103e-01 3.5256054039e-01 -1.1444506357e+01
7.3000000000e-02 1.9720600377e+03 -7.0037837064e-01 2.1174103073e+00 3.7079065949e+00 -7.6260640336e-01 2.6090819270e-02 -1.4969779916e+00 2.6726439146e-01 -1.3709338977e+01
7.4000000000e-02 1.9776147005e+03 -9.1350384252e-01 1.0790926422e+00 5.6462442553e+00 -1.5545204012e+00 8.8050547465e-02 -2.1372097627e+00 3.6111908690e-01 -1.2839418248e+01
7.5000000000e-02 1.9828436666e+03 -1.5599854152e+00 -4.7551994738e-01 5.9787286216e+00 -5.5462274340e-01 3.6932615669e-01 -3.4038292668e+00 1.2246735767e-01 -7.7457879046e+00
7.6000000000e-02 1.9852531309e+03 -2.5667293918e+00 -1.5574117220e+00 6.4171462103e+00 -1.1710225264e+00 6.4943700452e-01 -2.2827640153e+00 -1.0667790478e-01 -2.5804523217e+00
7.7000000000e-02 1.9928872155e+03 -2.7903110261e+00 1.6934195105e-01 6.4051233507e+00 -9.0782710164e-01 4.8250282815e-01 -2.2788129980e+00 -8.0834618779e-01 2.2012904396e+00
7.8000000000e-02 1.9962420779e+03 -1.8356948176e+00 2.3817063282e+00 6.1522749033e+00 -1.1614735469e+00 3.3648549014e-01 -1.2734196003e+00 -8.7937822750e-01 5.5726712420e+00
7.9000000000e-02 2.0005159425e+03 -2.1739938688e+00 1.0543170046e+00 6.4306053481e+00 -1.0702478399e+00 4.7132792640e-01 2.8525559083e+00 -5.7377480023e-01 8.7068886934e+00
8.0000000000e-02 2.0040395742e+03 -2.7117641264e+00 -2.5868783251e-01 5.8135716230e+00 -1.6408856039e+00 2.7640463160e-01 3.5652400503e+00 3.6370983529e-01 6.5523873724e+00
8.1000000000e-02 2.0055498934e+03 -2.1242207455e+00 -1.5644910613e-01 5.2159063112e+00 -9.4292714333e-01 5.2113996710e-01 3.7030617105e+00 1.3479761072e+00 9.1356006254e+00
8.2000000000e-02 2.0065041516e+03 -1.2524222739e+00 9.6814928785e-01 6.0542757341e+00 -7.2879079375e-01 8.0171372918e-01 4.4988057885e+00 1.1800612660e+00 8.0205333661e+00
8.3000000000e-02 2.0094600585e+03 -8.5854484728e-01 2.6153605422e+00 5.5847428838e+00 -8.3434570611e-01 5.8872434841e-01 6.5319389717e+00 1.1191782842e+00 6.3842256753e+00
8.4000000000e-02 2.0131239559e+03 -9.3489117517e-01 1.6395969862e+00 4.4339469459e+00 -5.6587340441e-01 -3.0530117765e-02 7.2059151416e+00 9.5453606096e-02 4.0653073845e+00
8.5000000000e-02 2.0187606013e+03 -2.4231505161e-01 4.1992293274e-02 5.7480519398e+00 3.1920031325e-01 3.7989866099e-01 5.5252285060e+00 -4.4407886827e-01 -1.7218282168e-01
8.6000000000e-02 2.0208945962e+03 -3.2839833352e-01 -1.9727220856e-01 7.9799154915e+00 1.4171692084e+00 1.5687455940e-01 3.0480020981e+00 -3.6267653578e-01 -2.1705083414e+00
8.7000000000e-02 2.0191432795e+03 -1.4960323873e+00 -3.0305551556e-01 8.2850606700e+00 1.8760996688e+00 -1.6516763132e-01 2.0079296544e+00 -6.2799947324e-01 -3.7548279205e+00
8.8000000000e-02 2.0183040756e+03 -1.7452264260e+00 -5.5798297251e-01 9.5806435444e+00 1.5197782191e+00 5.2090371727e-01 1.8235988900e+00 -6.8301529335e-01 -4.7716107477e+00
8.9000000000e-02 2.0170910736e+03 -1.3276751933e+00 -2.5497846011e-01 9.7646249379e+00 7.9115812480e-01 4.3435539679e-01 2.6574694641e+00 -5.4866327086e-01 -7.3916578356e+00
9.0000000000e-02 2.0182701251e+03 -2.0649178382e+00 6.0780003157e-01 1.0472278299e+01 3.8223552981e-01 1.3175141358e+00 2.0350016902e+00 -8.7940864203e-02 -7.4970957210e+00
9.1000000000e-02 2.0176612388e+03 -3.3432324535e+00 2.4462834532e+00 1.1206480434e+01 -5.6857688021e-01 1.9855298012e+00 3.2433637591e+00 4.9121420575e-01 -7.6829420543e+00
9.2000000000e-02 2.0157353507e+03 -3.0252033528e+00 2.5955241444e+00 1.0782575446e+01 -3.0723910062e-01 2.1760942400e+00 6.2398451639e+00 1.3043243593e-01 -8.9438925076e+00
9.3000000000e-02 2.0122777867e+03 -3.1266643168e+00 2.1137070144e+00 1.1024783741e+01 -2.2242889795e-01 2.2519207888e+00 9.0632792041e+00 -5.1664371544e-02 -9.4521676112e+00
9.4000000000e-02 2.0094821225e+03 -3.1510638863e+00 3.0103653754e+00 1.1623019491e+01 2.0181519061e-01 2.5221786908e+00 1.0109782299e+01 8.5595219707e-01 -8.7262860549e+00
9.5000000000e-02 2.0082285962e+03 -2.4248753907e+00 4.7305655246e+00 1.0987671723e+01 9.9349202424e-01 2.2678855751e+00 1.1164101270e+01 3.6101562059e-01 -8.4215588430e+00
9.6000000000e-02 2.0061388869e+03 -9.3099248018e-01 5.5629669126e+00 1.2454256412e+01 1.8217866211e+00 2.8264233758e+00 1.0907744156e+01 -5.2286627843e-01 -8.4296662439e+00
9.7000000000e-02 2.0014195647e+03 -2.2807949148e-01 5.8621721680e+00 1.3417341073e+01 3.9194773665e+00 3.6582132140e+00 1.2363452172e+01 -6.3873424919e-01 -9.2441177711e+00
9.8000000000e-02 1.9970880102e+03 4.0564310530e-01 5.6893566705e+00 1.3454091384e+01 5.1299805733e+00 4.1465289733e+00 1.2815100438e+01 -1.3559613274e+00 -9.1051201330e+00
9.8607216300e-02 1.9946178930e+03 8.1499953029e-01 5.5550898662e+00 1.3807900477e+01 5.8011119047e+00 4.2380342400e+00 1.3427113836e+01 -1.4623193091e+00 -8.6697672100e+00
9.9000000000e-02 1.9932403548e+03 1.5562937033e+00 5.5740774852e+00 1.4419015869e+01 6.0731667561e+00 3.9988557074e+00 1.3886327572e+01 -1.6369319798e+00 -8.5130091658e+00
1.0000000000e-01 1.9906418894e+03 3.0085269211e+00 5.8619628162e+00 1.4872882205e+01 5.6592170333e+00 3.1996320430e+00 1.4992280063e+01 -2.2567957212e+00 -8.6696279292e+00
1.0100000000e-01 1.9893913416e+03 3.5146532119e+00 5.7581389694e+00 1.3588809640e+01 5.0564827806e+00 1.7820975938e+00 1.5294677392e+01 -2.5795303943e+00 -7.9339785487e+00
1.0200000000e-01 1.9881823492e+03 4.4499314555e+00 5.5531048950e+00 1.3648705762e+01 3.6931967617e+00 8.1865445393e-01 1.4122390591e+01 -3.2077110763e+00 -6.8221042908e+00
1.0300000000e-01 1.9868939933e+03 5.0184995739e+00 5.2472200561e+00 1.3877855876e+01 4.1756964168e+00 1.4508182546e-01 1.1917941386e+01 -3.3160301508e+00 -3.6282840907e+00
1.0400000000e-01 1.9845773662e+03 3.3573527216e+00 4.6395750963e+00 1.4547182786e+01 4.2981825059e+00 -7.2618755161e-01 1.0150029621e+01 -2.7703474520e+00 -7.1787575177e-01
1.0500000000e-01 1.9808060361e+03 1.7115889782e+00 3.8555646022e+00 1.5274155579e+01 4.4414142394e+00 -1.9414035330e+00 9.1691831662e+00 -7.7919519492e-01 1.3495639063e+00
1.0600000000e-01 1.9775554017e+03 1.7403217430e-02 3.1940327307e+00 1.6030429280e+01 3.5072063317e+00 -2.5169632532e+00 7.6816547358e+00 -6.0963597837e-01 1.7385325270e+00
1.0700000000e-01 1.9753494066e+03 -1.4043401741e+00 2.8307418434e+00 1.4738818153e+01 2.5314460308e+00 -2.7685486744e+00 4.6473124729e+00 -1.0068702297e-02 1.2857243905e+00
1.0800000000e-01 1.9736008280e+03 -9.8570979582e-01 4.1557261722e+00 1.3859042650e+01 2.0984143528e+00 -2.1071565245e+00 1.2769730141e+00 4.1286322273e-01 6.8070203830e-01
1.0900000000e-01 1.9735435618e+03 -2.2479267257e-01 5.4651643581e+00 1.3168406948e+01 2.3886892250e+00 -1.2095701138e+00 -1.2499337799e+00 1.4495419368e+00 2.1360635123e+00
1.1000000000e-01 1.9759006080e+03 1.1753079853e+00 5.3348630322e+00 1.3395382998e+01 4.1299630341e+00 1.9371818801e-01 -2.0872070650e+00 2.0959437294e+00 3.9306422370e+00
1.1100000000e-01 1.9773345499e+03 1.3464841765e+00 4.1633846312e+00 1.3306678954e+01 5.0588566063e+00 1.7263932989e+00 -2.4344618715e+00 2.5125971724e+00 3.8344915929e+00
1.1200000000e-01 1.9786655126e+03 1.3953748819e+00 2.8044517167e+00 1.2825784489e+01 4.4155582618e+00 3.2688314980e+00 -3.7162329857e+00 2.8219419900e+00 4.6964870661e+00
1.1300000000e-01 1.9799926138e+03 1.5033780119e+00 1.4861785175e+00 1.2752533125e+01 3.4348133972e+00 4.9381519367e+00 -6.7654697883e+00 4.0318836673e+00 6.1681944596e+00
1.1400000000e-01 1.9796797696e+03 1.6277661368e+00 3.1083779319e+00 1.2598693375e+01 2.4974894912e+00 6.6121767704e+00 -8.3919589378e+00 4.7108132198e+00 8.4607028044e+00
1.1500000000e-01 1.9777012969e+03 5.3426464316e-01 5.8201589233e+00 1.1455280936e+01 2.0892375194e+00 7.5132439467e+00 -1.0022428151e+01 6.4358488502e+00 8.7955315262e+00
1.1543465669e-01 1.9764643090e+03 -1.1655899764e-01 6.5333372080e+00 1.1060330398e+01 1.6917871504e+00 7.8720819981e+00 -1.0905666396e+01 7.2805245689e+00 8.2105790517e+00
1.1600000000e-01 1.9736659096e+03 -7.1750255992e-01 6.5589350104e+00 1.0143655390e+01 5.3809822276e-01 8.0380704488e+00 -1.1584706367e+01 8.3569060795e+00 8.1524025689e+00
1.1700000000e-01 1.9684419999e+03 6.9851048892e-01 4.8553140294e+00 9.1552399050e+00 -2.3098827089e+00 6.8409662627e+00 -1.2359677403e+01 9.0428668046e+00 9.0288703379e+00
1.1800000000e-01 1.9640986714e+03 3.0966040792e+00 2.7522084453e+00 8.7229398321e+00 -3.6430543897e+00 5.3651435150e+00 -1.2279115088e+01 7.5811071775e+00 1.0347115391e+01
1.1900000000e-01 1.9604859856e+03 3.4195850309e+00 1.9122575014e+00 7.8110948794e+00 -5.1543237690e+00 4.8707645734e+00 -1.0447792897e+01 6.0429890885e+00 8.5099861361e+00
1.2000000000e-01 1.9569252489e+03 1.6141434202e+00 3.1273844728e+00 8.4421096599e+00 -4.7046603354e+00 4.6402397709e+00 -8.2266584402e+00 5.6743408039e+00 6.1624062053e+00
1.2100000000e-01 1.9542359340e+03 -7.1571681563e-01 2.8353491404e+00 8.5827748768e+00 -4.8287212692e+00 3.6551866936e+00 -7.7534251098e+00 6.1783802080e+00 6.0733208914e+00
1.2200000000e-01 1.9504475470e+03 -1.2008662468e+00 1.5678463279e-01 9.0114486816e+00 -5.4231479210e+00 -2.8330354193e-01 -7.5954522167e+00 5.8604702112e+00 4.7174366096e+00
1.2300000000e-01 1.9458536045e+03 -5.5606580552e-01 -6.8640712356e-01 1.0087064537e+01 -4.4373452003e+00 -2.7814182657e+00 -6.5872505192e+00 4.7687394578e+00 3.1224318023e+00
1.2400000000e-01 1.9417555492e+03 8.9611230668e-02 1.9350276906e+00 9.5535065315e+00 -8.6792084501e-01 -1.9083886113e+00 -3.4644751881e+00 3.6718839640e+00 -9.5208718875e-01
1.2500000000e-01 1.9368753020e+03 1.8654900664e-01 3.4577391132e+00 1.1301178353e+01 5.7991821108e-01 -1.2498926811e+00 -7.0988065728e-01 2.3502279202e+00 -2.8902134185e+00
1.2600000000e-01 1.9311326782e+03 -3.7541186923e-02 2.1552278349e+00 1.0386586937e+01 3.0544570284e+00 -7.7140428201e-01 -5.0019682437e-01 -5.8981470435e-01 -5.2690018083e+00
1.2700000000e-01 1.9247316593e+03 -1.8306895912e+00 5.5012467448e-01 9.5026124108e+00 4.5776721436e+00 -2.8083824442e+00 -1.4263014909e+00 7.9553740506e-01 -9.8122238258e+00
1.2800000000e-01 1.9194922473e+03 -2.1712454445e+00 -1.3246529078e+00 1.1339810140e+01 5.7605869501e+00 -4.6441312123e+00 -3.0081289795e-01 2.2212776038e+00 -8.8832054174e+00
1.2900000000e-01 1.9166008579e+03 -1.9388456039e+00 9.6061761520e-01 1.5496783494e+01 4.9412083397e+00 -3.4830379645e+00 3.4854599456e-01 9.6678555008e-01 -6.2375460112e+00
1.3000000000e-01 1.9172567500e+03 -2.5019394384e+00 4.6478350437e+00 1.6621825498e+01 4.7095531015e+00 -1.3535701632e+00 -3.0131670482e-01 -7.9622030024e-02 -4.6118762105e+00
1.3100000000e-01 1.9142318227e+03 -4.1182144577e+00 3.6385278759e+00 1.6201316855e+01 5.8500511171e+00 -5.4332236009e-01 -2.5190296307e+00 3.8620105317e+00 -4.4857438805e+00
1.3200000000e-01 1.9091691579e+03 -6.6705415228e+00 1.7252595372e+00 1.7200951767e+01 3.8175408126e+00 9.9811456338e-01 -1.2813076881e+00 6.7355549062e+00 -4.2815996187e+00
1.3300000000e-01 1.9057914627e+03 -7.6255038769e+00 1.2167589450e+00 1.8551523316e+01 -1.8291939518e+00 3.8737590872e+00 -1.2570960199e+00 5.0466788143e+00 -8.4163815569e-01
1.3400000000e-01 1.9050501133e+03 -5.5989851154e+00 -3.1190094465e-01 2.1020507297e+01 -1.9166255333e+00 1.8291830672e+00 -5.5264790379e+00 4.6423600444e+00 1.0274959461e+00
1.3500000000e-01 1.9032549426e+03 -3.4932974290e+00 1.1567514838e+00 2.0052711595e+01 1.7296611246e+00 -2.1534470995e+00 -7.8578603928e+00 8.4229339905e+00 1.9246295153e+00
1.3600000000e-01 1.8919930674e+03 -2.6930391481e+00 2.6499251041e-01 2.0221389926e+01 1.2954967126e+00 3.3879320678e-01 -8.2865204799e+00 6.9852348535e+00 2.7577781954e+00
1.3700000000e-01 1.8799831097e+03 -1.5440662630e+00 8.2352442000e-01 2.3966317487e+01 -2.1528683904e+00 4.9924993476e+00 -9.3025279741e+00 4.1966748578e+00 3.3896056819e+00
1.3800000000e-01 1.8722185134e+03 -3.9114100412e+00 3.2404810834e+00 2.4791954479e+01 -5.1168011206e+00 1.8511613156e+00 -8.7046011869e+00 5.8137754819e+00 4.5107203438e+00
1.3900000000e-01 1.8642396860e+03 -1.4045907750e+00 4.8138533409e+00 2.4905888313e+01 -5.5330643592e+00 -1.6980407470e+00 -2.9332297247e+00 5.6230039435e+00 4.2920916107e+00
