#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
3.5000000000e-02 1.5718182492e+03 2.8815726575e-03 5.0535767725e-03 -4.2402946311e-02 3.5744208520e-03 -7.5714735105e-03 1.2960350629e-01 -1.4046913864e-03 -1.6729031251e-01
3.6000000000e-02 1.6463625419e+03 5.7009537255e-03 -1.0089868117e-02 3.1449818547e-02 1.3228687377e-02 -2.5502250558e-02 1.1215915986e-01 -7.4407855080e-03 -1.2583811171e+01
3.7000000000e-02 1.6248996058e+03 4.8169638946e-02 5.9918491964e-03 -5.0092635434e-01 4.0023856218e-02 -9.0179492097e-02 1.7995502872e-01 -2.7645844264e-02 -1.3478231755e+00
3.8000000000e-02 1.6523374476e+03 1.6483921669e-01 2.6427950392e-02 -1.9385003390e+00 1.1432266448e-01 -2.6081378872e-01 4.8156715226e-01 -7.0180808037e-02 -4.5895182054e+00
3.9000000000e-02 1.6512680878e+03 2.8791900540e-01 -2.5960628508e-02 -4.8520666340e+00 1.1441481734e-01 -2.8852924903e-01 -9.1743711892e-02 -9.6662094027e-02 -8.4665187198e+00
4.0000000000e-02 1.6411194959e+03 3.2356476639e-01 -2.4801586498e-01 -6.6345480409e+00 -3.2339945032e-02 1.4574926200e-01 -1.0087071459e+00 -3.3964058855e-02 -8.9983483350e+00
4.1000000000e-02 1.6294396382e+03 3.6086482730e-01 -7.5242516255e-01 -4.9787620134e+00 -1.0491125564e-01 8.1503419602e-01 -1.2184492651e+00 8.7612425927e-02 -1.7640761427e+00
4.2000000000e-02 1.6333419530e+03 1.2257469823e+00 -2.7391934034e-01 3.1553107764e+00 1.9991550708e+00 -7.4532530801e+00 -1.5003812627e+00 -3.5563047720e-01 2.3544252836e+00
4.3000000000e-02 1.6439948480e+03 -1.0995508791e-01 -1.5173120308e+00 6.8249533993e-01 5.9500252602e-01 9.1954954231e-01 4.3885856397e+00 6.6051669476e-02 1.0312228805e+01
4.4000000000e-02 1.6441081347e+03 -9.4158106363e-01 -7.3240559267e-01 4.1105664664e+00 4.5927227030e-01 -1.3071050853e-01 2.4932107625e+00 -2.1749808464e-01 4.4755598960e+00
4.5000000000e-02 1.6604836578e+03 -1.0010517650e+00 -5.1863677602e-01 4.2043599621e+00 8.6826263319e-02 -4.4884521299e-01 2.5164745600e+00 -2.0996179126e-01 -4.6912649540e+00
4.6000000000e-02 1.6770934568e+03 -7.0568003229e-01 -1.8048651235e-01 1.8939897331e+00 -2.5545377243e-01 -6.2459804187e-01 2.7854680311e+00 -5.9996979218e-02 -1.1947822366e+01
4.7000000000e-02 1.7046698862e+03 -2.2355977036e-01 -3.5194815012e-01 -1.9280822422e-01 -2.4746491055e-01 1.9859809741e-02 1.7594757520e+00 1.4984404810e-03 -2.2583146604e+01
4.7678510816e-02 1.7218249301e+03 -3.6729388913e-01 -2.2977560242e-01 -5.6620714244e-02 -3.4339528614e-01 4.8857499260e-01 -9.0936956791e-01 7.3374407896e-02 -2.2979535671e+01
4.8000000000e-02 1.7302355472e+03 -4.4711585808e-01 1.1292161752e-01 -1.9246533884e-01 -3.5229775097e-01 8.5602657831e-01 -1.5153977971e+00 8.5934977411e-02 -2.2049150069e+01
4.9000000000e-02 1.7588132064e+03 -3.6748156361e-01 8.0794725707e-01 -1.9216951959e+00 -3.8210430868e-01 1.8531649835e+00 -2.2452219129e+00 1.7331203438e-01 -1.7270992289e+01
5.0000000000e-02 1.7763542399e+03 5.0538237213e-01 -2.5100882159e+00 -1.3470707291e+00 4.0716229414e-01 2.3292713461e+00 -2.1384768197e+00 2.3184239496e-01 -7.2480545414e+00
5.1000000000e-02 1.7926776297e+03 1.1146327544e+00 -1.2384263246e+00 -4.5289919074e+00 5.8824180157e-01 3.2260801836e+00 -2.4315127742e+00 4.9857655200e-01 1.1591224035e+01
5.2000000000e-02 1.8101762753e+03 6.5329360749e-01 1.4756131871e+00 -3.9340472706e+00 5.1134786067e-01 1.3593656000e+00 4.8381987388e-01 8.2645846109e-02 2.1147853693e+01
5.3000000000e-02 1.8252385955e+03 1.5598332307e-01 -5.3881754768e-01 -3.0897449099e+00 8.0243702500e-01 3.7127473701e-01 1.4829126726e+00 -6.9186035040e-02 2.9468409694e+01
5.4000000000e-02 1.8389555651e+03 2.4586847450e-02 -3.1694867774e+00 -2.0178732051e+00 9.8863592610e-01 -1.5287816447e-01 4.2036214260e+00 -2.1760834892e-01 2.2649967055e+01
5.5000000000e-02 1.8566435921e+03 -7.7197733237e-02 -2.6996462935e+00 -2.1664111397e+00 6.9570836142e-01 -1.1427494999e+00 4.7303598393e+00 4.7406499241e-01 1.3856048985e+01
5.6000000000e-02 1.8679608281e+03 -6.2544953299e-01 9.6600613914e-01 4.3457069663e+00 7.3839364313e-02 -2.3738268730e+00 7.4007046774e+00 -3.6920832914e-01 -1.0628850031e+00
5.7000000000e-02 1.8796957168e+03 -9.5046339650e-01 1.5276580299e+00 4.8674565115e+00 -1.7436842958e-02 -5.6545455360e-01 1.0936592069e+00 1.2873940818e+00 -1.2488607656e+01
5.8000000000e-02 1.8914426675e+03 -1.3407147816e+00 -1.3167649645e+00 5.6433691282e+00 -7.1198037116e-01 -1.2999849247e+00 2.0220122651e+00 -2.0508523976e-01 -2.0250946333e+01
5.9000000000e-02 1.9068500091e+03 -1.1711061109e+00 -1.3773352991e+00 6.7501091105e+00 -7.1186201556e-01 -2.8959237946e-01 -9.3568603185e-01 1.1159339463e-01 -2.1208513100e+01
6.0000000000e-02 1.9198493776e+03 -8.5145567785e-01 -6.4562088681e-01 7.9892133402e+00 -5.0874121820e-01 2.7250741735e-01 -2.9430754785e+00 1.8528859434e-01 -1.8908502958e+01
6.1000000000e-02 1.9361633200e+03 -1.5036116848e+00 2.6240684147e+00 6.1651096380e+00 -8.9140890726e-01 4.7040721682e-01 -3.7796855949e+00 9.4537728981e-02 -1.3479156749e+01
6.2000000000e-02 1.9452774351e+03 -1.4664648131e+00 4.1080535267e+00 6.1995686794e+00 -6.5838761233e-01 -5.2506763490e-04 -1.1165919665e+00 1.7981575000e-03 -3.1104733497e+00
6.3000000000e-02 1.9532988203e+03 -1.2783376832e+00 1.3912004623e+00 6.3444881963e+00 4.4810078392e-01 1.9712787593e+00 -1.9066099790e+00 2.1602591234e-01 6.5076004045e+00
6.4000000000e-02 1.9621204844e+03 -7.2049515332e-01 -1.1666586787e+00 4.6471209774e+00 6.8139068814e-01 5.7930141468e-01 4.4858567706e-01 -5.1868103973e-01 1.2013999557e+01
6.5000000000e-02 1.9709843921e+03 -5.7182236148e-01 5.4634856094e-01 2.4569206533e+00 1.2118168108e+00 2.9476627103e-01 1.8763771268e+00 -5.3356807473e-01 1.6259086979e+01
6.5601357611e-02 1.9748716602e+03 -3.4500431021e-01 1.5573007889e+00 1.2475285624e+00 1.4787668424e+00 5.5851746040e-01 1.7378985407e+00 -5.6067213572e-01 1.8859428863e+01
6.6000000000e-02 1.9781881368e+03 -3.4444528863e-01 1.5930339539e+00 1.3505515368e+00 1.5763994180e+00 9.2229666175e-01 3.5983457547e+00 -7.3616394473e-01 1.6424597902e+01
6.7000000000e-02 1.9880958677e+03 -1.2243151552e+00 5.8997517343e-01 1.4143946167e+00 1.0884760579e+00 -7.9869286189e-01 3.0858375754e+00 -1.7389986877e+00 1.4641532564e+01
6.8000000000e-02 1.9928548611e+03 -7.1588182993e-01 1.4407866674e+00 -8.8904487101e-01 2.9159900939e-01 -9.7326636390e-01 7.8438215297e+00 -6.9922619378e-01 8.0793797244e+00
6.9000000000e-02 1.9967935439e+03 -7.4366979185e-01 6.2409051385e-01 1.2344377656e+00 -5.3868686604e-01 -1.0970258483e+00 6.2151629604e+00 -1.6972793727e-02 3.6568280743e-01
7.0000000000e-02 2.0004189347e+03 -4.8719466763e-01 -2.2125184964e-01 2.8156163488e-01 -7.8132137804e-01 -2.9671369851e+00 6.2782616511e+00 -5.1861736544e-01 -5.9157155918e+00
7.1000000000e-02 2.0100047725e+03 -1.1961564325e+00 8.0293045999e-02 2.3643096878e-01 -1.5629732626e+00 -2.0171053171e+00 5.4493915008e+00 -7.4624018170e-02 -1.1101675121e+01
7.2000000000e-02 2.0180703600e+03 -5.4422217265e-01 1.9322555504e+00 2.1646229576e+00 -1.4303822475e+00 -1.0665454018e+00 2.8124024740e+00 3.6977372397e-01 -1.3730035686e+01
7.3000000000e-02 2.0251714063e+03 -8.3878909793e-02 3.9546867603e+00 3.1884204330e+00 -5.6860495248e-01 -9.3094773446e-01 8.6592999501e-01 2.5733127449e-02 -1.5866809442e+01
7.4000000000e-02 2.0316936773e+03 -8.0279123280e-01 4.7406626401e+00 4.0732974134e+00 -5.6292652044e-01 6.3133411399e-01 8.8863464870e-01 1.2183256916e-01 -1.2322386453e+01
7.5000000000e-02 2.0369124019e+03 -2.9324490135e-01 4.9888567036e+00 5.5967945645e+00 -2.8573204685e-01 1.0359320348e-01 2.6913929543e-01 -2.3351747381e-01 -6.5025460092e+00
7.6000000000e-02 2.0408289263e+03 -8.5156652760e-01 3.9208547228e+00 7.2441736940e+00 9.0912652975e-01 -2.2694172854e-01 -4.8086284726e-01 -3.2671069250e-01 -7.1392859799e-01
7.7000000000e-02 2.0460908467e+03 -4.0944956571e-01 3.0732283438e+00 6.7692601943e+00 1.1828281780e-01 6.1472158411e-02 7.7200750958e-01 6.4614928624e-01 3.4870570824e+00
7.8000000000e-02 2.0509013986e+03 -6.3487615174e-01 3.6275025866e+00 7.2647879738e+00 6.1570689489e-01 -1.3539832113e+00 8.6333005656e-01 -4.4843118964e-01 7.4766462585e+00
7.9000000000e-02 2.0529704620e+03 -4.3577315348e-01 3.3804798860e+00 5.8380794287e+00 5.4900697041e-01 -5.0564108900e-01 3.0252988633e+00 -2.3320982629e-01 6.0786942071e+00
8.0000000000e-02 2.0547003498e+03 -1.5466427597e+00 1.1857028969e+00 6.3698083439e+00 4.3121943972e-01 2.1427461960e-02 5.6561289607e+00 -9.2730771892e-01 6.1595510343e+00
8.1000000000e-02 2.0576969501e+03 -2.3202680132e+00 -1.1050764332e+00 5.5802931247e+00 2.5840218999e-01 9.0697715965e-02 6.0072649885e+00 -4.6180313820e-01 6.4220690332e+00
8.2000000000e-02 2.0588266711e+03 -2.7708935899e+00 -1.6079488104e+00 4.9528041362e+00 -1.5931092794e+00 -4.0224374536e-01 7.3278933858e+00 7.9642217548e-02 4.2482395801e+00
8.3000000000e-02 2.0622073943e+03 -2.2388184475e+00 -5.4547445032e-01 5.8559723527e+00 -1.6509179002e+00 -2.1165293965e-01 6.6465229382e+00 1.3937393089e-01 1.3689948618e+00
8.3502747641e-02 2.0653734170e+03 -1.8425426518e+00 1.6581898176e-01 6.1552478758e+00 -1.9100395600e+00 -4.4947689452e-01 6.5473122840e+00 4.0445414648e-01 -6.4178482597e-01
8.4000000000e-02 2.0679478137e+03 -1.9455515328e+00 9.4577523588e-01 6.5506756727e+00 -1.6192867797e+00 -3.4885055166e-01 6.3142996737e+00 8.7213616348e-01 -1.3569868596e+00
8.5000000000e-02 2.0684288678e+03 -3.1568454997e+00 2.6100316539e+00 8.4319929651e+00 -1.4877221834e+00 -5.2480244404e-01 5.6712560860e+00 1.6060217217e+00 -3.3283801132e+00
8.6000000000e-02 2.0693931928e+03 -2.0758139721e+00 3.2695060444e+00 8.9908665604e+00 -9.9171081995e-01 -1.0333553584e+00 5.5441473615e+00 1.6297548618e+00 -5.9523871802e+00
8.7000000000e-02 2.0698171046e+03 -2.0032628073e+00 3.6455393984e+00 1.0050130764e+01 -1.1704524432e+00 -1.4365287802e+00 4.8754456413e+00 1.2278874738e+00 -6.3076508009e+00
8.8000000000e-02 2.0708297155e+03 -9.9812506932e-01 4.7605529167e+00 1.1428525675e+01 -2.9235777143e-01 -1.2617563073e+00 3.4191379025e+00 -9.9624897191e-03 -8.6728309807e+00
8.9000000000e-02 2.0724306163e+03 -5.2694112228e-01 5.2829001339e+00 1.1466187538e+01 1.0415639442e+00 1.6173841528e-01 3.9247118491e+00 8.1663446625e-01 -7.5483382034e+00
9.0000000000e-02 2.0734945246e+03 1.2741581559e+00 4.7682818992e+00 1.0803469402e+01 1.1380185537e+00 3.5880009868e-01 4.5054148735e+00 6.7322917987e-01 -7.1346727127e+00
9.1000000000e-02 2.0727948878e+03 1.0695956958e+00 4.4279900453e+00 9.2342393775e+00 1.0822173730e+00 6.7930851217e-01 6.2472533973e+00 -1.3334554272e-01 -7.2962512521e+00
9.2000000000e-02 2.0710018132e+03 1.1800553911e+00 3.3245746698e+00 7.6355545501e+00 9.3564562746e-01 8.8290745418e-01 8.5041713082e+00 -4.1175477892e-01 -6.9065778982e+00
9.3000000000e-02 2.0685497274e+03 1.5267522664e+00 1.8552552300e+00 7.1752498296e+00 6.8225147458e-01 6.2349349652e-01 9.3275057050e+00 -4.3809079052e-01 -7.3790245701e+00
9.4000000000e-02 2.0676500330e+03 7.5609923672e-01 1.8313019109e+00 7.5022692395e+00 9.7481471740e-02 1.4389507301e+00 9.0255783882e+00 -4.1343532000e-01 -7.8946292264e+00
9.5000000000e-02 2.0666948373e+03 5.1415707880e-01 2.6904060986e+00 8.3825038184e+00 8.9526277629e-02 1.4872195532e+00 8.8269232531e+00 -4.4075286028e-01 -8.9106029909e+00
9.6000000000e-02 2.0645197101e+03 9.5442245899e-02 3.9379672553e+00 8.9629403845e+00 1.9758805087e+00 6.8832881267e-01 8.3079431183e+00 -5.3843596865e-01 -9.3008692211e+00
9.7000000000e-02 2.0623524697e+03 -2.6878256468e-01 5.3736667961e+00 8.2489196125e+00 3.3839486170e+00 1.6818023648e-01 7.5645955933e+00 -2.4526785458e-01 -8.4554033318e+00
9.8000000000e-02 2.0584405956e+03 -7.8882801956e-01 7.2704996002e+00 7.6201892201e+00 2.8501073103e+00 -9.8711342017e-01 6.4483108538e+00 6.7646591447e-02 -8.4592164717e+00
9.9000000000e-02 2.0557029276e+03 -1.1389539829e+00 8.3059074288e+00 8.6619588445e+00 1.8236366725e+00 -1.0456056908e+00 5.8735711700e+00 5.1534756849e-01 -7.8951327240e+00
1.0000000000e-01 2.0553778501e+03 -2.3229080223e+00 8.3553262932e+00 9.0579590390e+00 9.5850583523e-01 -5.1985864585e-01 5.0599559709e+00 1.1003748509e+00 -5.6424629786e+00
1.0100000000e-01 2.0541091815e+03 -2.9641162850e+00 8.3426770968e+00 9.5763911382e+00 1.5840401187e+00 -7.5200866077e-01 3.7284134950e+00 1.6764585905e+00 -2.2087668447e+00
1.0156173303e-01 2.0535094643e+03 -3.3411993535e+00 8.2377596983e+00 1.0264207197e+01 1.7408135864e+00 -5.5227779371e-01 3.1055300095e+00 1.8266329711e+00 -6.8184925867e-01
1.0200000000e-01 2.0529878638e+03 -4.1425360789e+00 7.7784933782e+00 1.0039060091e+01 1.8327028434e+00 -4.1500649454e-01 1.8508829508e+00 1.5239936714e+00 5.6250593153e-01
1.0300000000e-01 2.0536522395e+03 -4.5068941060e+00 7.0870112878e+00 9.0270306118e+00 1.1786406906e+00 8.1623103827e-01 -1.4734817458e+00 7.9225526580e-01 2.9784357363e+00
1.0400000000e-01 2.0543651611e+03 -3.4355376363e+00 6.3140194899e+00 7.4340884831e+00 1.2133758716e+00 2.2584053218e+00 -5.8922057657e+00 7.7149519081e-01 4.8316250876e+00
1.0500000000e-01 2.0553654270e+03 -1.9526241274e+00 5.3313766101e+00 6.3135705358e+00 1.3356481734e+00 2.6393582075e+00 -1.0332669755e+01 4.7104003994e-01 6.9896217209e+00
1.0600000000e-01 2.0571308702e+03 -7.2925610357e-01 3.6099623062e+00 7.1614722655e+00 1.7240528758e+00 2.2563655747e+00 -1.4326219406e+01 -1.9049383351e+00 7.9044181477e+00
1.0700000000e-01 2.0589071999e+03 -1.9048373662e-01 1.2846128044e+00 8.9851443202e+00 2.4554095950e+00 2.5646354033e+00 -1.6257708776e+01 -4.4007724753e+00 8.3181358009e+00
1.0800000000e-01 2.0612566303e+03 5.5958053615e-01 4.1996137092e-01 8.8292662499e+00 2.7703728959e+00 3.7953074205e+00 -1.5718729538e+01 -6.7272164579e+00 9.1045393542e+00
1.0900000000e-01 2.0640022479e+03 8.4019486635e-01 2.0384936695e+00 5.3354780567e+00 2.3631947513e+00 4.3946378703e+00 -1.3737855449e+01 -8.4352943229e+00 9.9522479526e+00
1.1000000000e-01 2.0640839846e+03 1.0784893246e+00 5.0831745237e+00 3.0441470764e+00 1.5630688481e+00 3.4464257137e+00 -1.1130192671e+01 -8.2803198638e+00 1.0816531806e+01
1.1100000000e-01 2.0635878627e+03 1.9817501170e-01 7.8295900537e+00 3.0553242552e+00 -1.1726853339e+00 8.0216654178e-01 -8.8901116265e+00 -7.7093431913e+00 1.1861228830e+01
1.1200000000e-01 2.0635009695e+03 -9.6748143706e-01 9.8989560070e+00 4.8227805544e+00 -1.4335862113e+00 -1.1097328133e+00 -5.5838283190e+00 -5.9650978989e+00 9.9392340378e+00
1.1300000000e-01 2.0639206090e+03 -3.5430265663e+00 9.6882870579e+00 6.1129434064e+00 -1.2042394147e+00 -2.9095825568e+00 -1.9278669736e+00 -4.9071946378e+00 7.1049993625e+00
1.1400000000e-01 2.0638512842e+03 -5.6050142821e+00 8.6977991339e+00 5.9715594571e+00 -5.4595350409e-01 -4.5128488406e+00 2.0055589673e+00 -6.2602095067e+00 2.3528398069e+00
1.1500000000e-01 2.0621338897e+03 -7.0888304448e+00 8.5657659257e+00 5.1159423430e+00 -7.2308520013e-01 -5.9920164885e+00 4.4785909803e+00 -5.2084062255e+00 -1.7380476794e+00
1.1600000000e-01 2.0595003059e+03 -7.7695864725e+00 8.1500782885e+00 6.3224465377e+00 -1.0418376389e+00 -6.6360217374e+00 6.9328565080e+00 -3.4569195069e+00 -5.1159931023e+00
1.1700000000e-01 2.0567524364e+03 -6.5024704496e+00 7.3379605967e+00 7.8578253768e+00 -3.8096177925e-01 -6.3468178783e+00 8.2401036793e+00 -1.9618904957e+00 -6.5364992167e+00
1.1800000000e-01 2.0529623038e+03 -7.3738472939e+00 5.3751636379e+00 8.2941283589e+00 -9.2183497753e-01 -6.5091781285e+00 8.0020196642e+00 -2.1719805965e+00 -7.2773587480e+00
1.1900000000e-01 2.0482058599e+03 -6.9301453507e+00 4.2600310437e+00 6.9554229057e+00 -2.5404808158e+00 -6.9199185576e+00 6.6056919949e+00 -3.0304056565e+00 -6.8806012706e+00
1.1954646308e-01 2.0457070728e+03 -6.5215265754e+00 3.5562802040e+00 5.9407519346e+00 -3.8507018173e+00 -7.5254964475e+00 6.4666885805e+00 -2.3443373032e+00 -7.0949790750e+00
1.2000000000e-01 2.0439756416e+03 -6.2503018823e+00 3.1501400677e+00 5.1118126675e+00 -3.7635470813e+00 -7.6604612381e+00 6.0538397562e+00 -1.1385065330e+00 -7.9588753180e+00
1.2100000000e-01 2.0420523939e+03 -5.5965264515e+00 3.2882947768e+00 4.0120619414e+00 -4.6909095553e+00 -6.4903483453e+00 3.7229339624e+00 2.8788938033e+00 -7.4123149850e+00
1.2200000000e-01 2.0428071040e+03 -5.6093337652e+00 4.4566295250e+00 5.0172957425e+00 -4.4524954812e+00 -6.8283465288e+00 1.8545927003e-01 4.1324431767e+00 -5.7915880475e+00
1.2300000000e-01 2.0418765931e+03 -6.5725922980e+00 4.5211468316e+00 6.2070156453e+00 -3.7520910712e+00 -6.6374911016e+00 -1.2428932381e+00 6.1672950244e+00 -2.2492322361e+00
1.2400000000e-01 2.0351398848e+03 -5.1335466627e+00 4.5503166591e+00 7.4636529067e+00 -2.4959910152e+00 -6.8525191797e+00 -2.1015998708e+00 7.3767849973e+00 5.0917384569e-01
1.2500000000e-01 2.0267395931e+03 -2.1011850703e+00 4.8524756378e+00 1.0483513382e+01 -9.2845046482e-01 -6.9896847907e+00 -5.4518313627e+00 6.9331188693e+00 3.9305258133e+00
1.2600000000e-01 2.0225434016e+03 -2.6770344014e+00 6.0512906921e+00 1.3140929583e+01 6.4525297813e-01 -6.0182287391e+00 -1.0611192810e+01 6.1597535763e+00 7.0787069754e+00
1.2700000000e-01 2.0220148197e+03 -3.8845461370e+00 6.8035269283e+00 1.4360836608e+01 2.7206244344e+00 -3.7307866618e+00 -1.2922572010e+01 3.5721192044e+00 9.4186200684e+00
1.2800000000e-01 2.0221200815e+03 -5.3123321427e+00 7.8059259575e+00 1.6286536829e+01 1.6499154204e+00 -1.8272076846e+00 -1.0542643690e+01 2.0594668661e+00 1.0513861287e+01
1.2900000000e-01 2.0222429873e+03 -3.8761766857e+00 5.8715145331e+00 1.7508386053e+01 -9.7667362462e-01 -3.4434499480e+00 -7.0428120340e+00 -5.4914365672e-01 8.8763401671e+00
1.3000000000e-01 2.0202430569e+03 -1.5050234387e+00 4.9765946055e+00 1.7478683465e+01 -7.3237533112e-01 -3.3555699130e+00 -6.2957762017e+00 -3.3861683105e+00 5.0415993870e+00
1.3100000000e-01 2.0181279916e+03 -2.5139411119e+00 5.7679617719e+00 1.6709935783e+01 3.5528857926e+00 -3.2826948844e+00 -5.6611729243e+00 -6.8254521800e+00 1.5508698046e+00
1.3200000000e-01 2.0188012196e+03 -2.4810656353e+00 5.0280644918e+00 1.5491862022e+01 5.9509006629e+00 -4.9530812029e+00 -2.8956150742e+00 -8.6503931705e+00 -2.1344616678e-01
1.3300000000e-01 2.0174884291e+03 -1.8968937048e+00 5.2821761733e+00 1.6451389275e+01 2.4256266690e+00 -4.2422917243e+00 2.3377400997e-01 -5.9124506391e+00 1.0620085832e+00
1.3400000000e-01 2.0124164354e+03 -1.8262510982e+00 4.0548666488e+00 1.7819371792e+01 1.3462894173e+00 -3.7794228232e+00 6.0950857937e-01 -6.0530248768e+00 -2.2385551788e+00
1.3500000000e-01 2.0066806994e+03 -1.3824737393e+00 2.6014885949e+00 1.7348748339e+01 2.5619318633e+00 -3.3297495950e+00 -7.2732401886e-01 -7.0823113617e+00 -6.5768647944e+00
1.3600000000e-01 2.0011954837e+03 -2.4574672507e+00 4.3210250406e+00 1.4802842779e+01 -4.2495536903e-01 -2.3850298630e+00 1.8638194662e+00 -6.6200759211e+00 -5.7495073341e+00
