#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
7.2000000000e-02 3.6242817755e+03 -1.1543359337e+00 2.2989350146e+00 -1.2368444700e+00 1.6828120882e-01 -7.6211994374e-01 4.1766849056e+00 -2.6404331826e-01 5.9336542674e-01
7.3000000000e-02 3.6241821109e+03 -8.2526720188e-01 2.8958501515e+00 -2.2849607145e+00 3.2849911506e-01 -2.9478816452e-02 1.5470613474e+00 5.8519709115e-01 -1.9971229388e+00
7.4000000000e-02 3.6208354862e+03 -5.5343913644e-01 2.3622911800e+00 -3.3924190139e+00 1.0201120635e+00 -3.9877105532e-01 3.2835112994e+00 6.5724323227e-01 -2.2193914602e+00
7.5000000000e-02 3.6238905677e+03 -9.7813431933e-01 1.2820666857e+00 -2.4539013720e+00 2.5929174012e-01 4.8567927007e-01 3.6317793386e+00 1.6348748371e+00 -7.8039645770e+00
7.6000000000e-02 3.6220602045e+03 -9.9580009077e-01 2.1248685461e+00 -1.0706770060e+00 2.9539771100e-01 4.6196890349e-01 1.0891115243e+00 1.1375575255e+00 -1.0781165454e+01
7.7000000000e-02 3.6170079638e+03 -6.0586808595e-01 2.6903071586e+00 -1.3999256664e+00 1.6203105668e-01 9.9809928323e-01 -7.3201057792e-01 1.5597426816e+00 -1.0827330304e+01
7.8000000000e-02 3.6188490446e+03 -7.3923068599e-01 8.5574651212e-01 -5.6704838676e-01 9.9734267966e-01 4.0480656661e-01 -3.1354633743e+00 1.3356182882e+00 -1.1803145984e+01
7.9000000000e-02 3.6165536127e+03 -9.1439375272e-01 3.5394125109e-02 -1.4986867148e+00 -7.0454857687e-01 -3.0510499139e-01 1.4765963736e+00 1.4762406465e+00 -1.5218564789e+01
8.0000000000e-02 3.6178258957e+03 -5.4758719108e-01 3.0538928183e-01 -2.4400764604e+00 -7.3946625629e-01 1.9325215945e-02 -1.7030956385e+00 1.3062390150e+00 -1.7055487338e+01
8.1000000000e-02 3.6134616084e+03 -8.1210864933e-01 1.4214978330e+00 -1.8404318293e+00 -4.1183297684e-01 -1.2251263132e+00 -2.4092275908e+00 8.3584954781e-01 -1.2635023100e+01
8.2000000000e-02 3.6106287191e+03 -7.3508323090e-01 4.6708806201e-01 -1.0561564222e+00 -2.7689263698e-01 -1.4752226890e+00 -1.6613077130e+00 1.1630270289e+00 -9.0166239462e+00
8.2962739467e-02 3.6115452866e+03 -5.3792839389e-01 7.5600818323e-01 -2.7239975261e+00 -5.3603269237e-01 -1.3506552331e+00 -1.4838660852e+00 7.7262016926e-01 -7.7523061848e+00
8.3000000000e-02 3.6115751453e+03 -5.9994130104e-01 6.5710368349e-01 -2.9628526736e+00 -4.1623242593e-01 -1.3485777426e+00 -1.5320949931e+00 7.4114928922e-01 -7.6703958663e+00
8.4000000000e-02 3.6078009295e+03 5.2344471444e-01 1.0518219997e+00 -4.0374442298e+00 1.6553928778e-01 -1.6232747033e+00 2.9368447854e+00 3.3603822042e-01 -1.0885869963e+01
8.5000000000e-02 3.6051177804e+03 -5.1095792111e-01 9.1804420144e-01 -3.3313000134e+00 4.1473445953e-01 -1.5509872603e+00 2.8181419518e+00 3.9187887209e-01 -6.6272409777e+00
8.6000000000e-02 3.6024623221e+03 -3.4057609019e-01 2.2175419015e+00 -3.0614812659e+00 1.2803564434e+00 -1.6689971648e+00 2.4197049392e+00 1.0134698756e+00 -4.1815884905e+00
8.7000000000e-02 3.5979598792e+03 -3.5622629636e-02 1.5788632934e+00 -4.2566625027e+00 1.6362319279e+00 -1.1766427763e+00 3.8789611541e+00 1.2327281035e+00 -8.6317786030e+00
8.8000000000e-02 3.5989902014e+03 1.4654261473e-01 1.6456179611e+00 -6.5874758732e+00 1.6095079868e+00 -5.5332645768e-02 3.4424732319e+00 2.3535296350e+00 -1.5118051240e+01
8.9000000000e-02 3.5977771957e+03 -1.5613318451e-01 2.2062869619e+00 -5.4745172062e+00 2.1067631248e+00 -5.8612762973e-01 2.3900688719e+00 2.3849560907e+00 -1.6719433433e+01
9.0000000000e-02 3.5921656348e+03 -3.3264069593e-01 1.7344856383e+00 -4.1272611761e+00 2.2170116536e+00 -7.9203588131e-01 -6.0415866287e-02 3.3739412013e+00 -1.6972770189e+01
9.1000000000e-02 3.5931003058e+03 8.8244121306e-03 1.7763845420e+00 -4.5340526209e+00 2.3608165475e+00 -5.9311255506e-01 -2.9316749214e+00 3.2405068386e+00 -1.9488483590e+01
9.2000000000e-02 3.5901969403e+03 -3.0765760397e-01 2.0216714072e+00 -4.5853345032e+00 2.3174277923e+00 -6.2058364336e-01 -4.8956627933e+00 4.6040198435e+00 -2.7001114307e+01
9.3000000000e-02 3.5886034093e+03 -3.6055895895e-01 3.0368138469e+00 -6.1398140488e+00 2.5739726274e+00 -6.8130822882e-01 -7.6928686398e+00 3.7673552254e+00 -2.8972219396e+01
9.4000000000e-02 3.5866346324e+03 -1.0735933175e-01 2.6641145242e+00 -5.3125378917e+00 3.7171977747e+00 -1.5191895338e+00 -1.0006886999e+01 5.0256014598e+00 -2.8328013599e+01
9.5000000000e-02 3.5819501983e+03 -7.9085688222e-01 2.3928889354e+00 -4.2195999931e+00 3.5083267855e+00 -2.4274479836e+00 -1.2602802702e+01 4.7472492771e+00 -2.8346060763e+01
9.6000000000e-02 3.5786370140e+03 -1.0648222866e+00 2.3084372016e+00 -4.6084082887e+00 3.9306562710e+00 -2.1964125354e+00 -1.6637050050e+01 4.5786681087e+00 -2.7553506650e+01
9.7000000000e-02 3.5758666068e+03 -4.9188934364e-01 2.5594920278e+00 -4.8603318976e+00 5.1464071623e+00 -2.3357411842e+00 -2.0866258808e+01 3.9326816015e+00 -2.6984281950e+01
9.8000000000e-02 3.5713019741e+03 -6.6915191626e-01 3.7704126310e+00 -4.9382010918e+00 6.4176753323e+00 -2.3543038638e+00 -2.3380994100e+01 3.4700256755e+00 -2.2758803999e+01
9.9000000000e-02 3.5671908028e+03 2.7831662297e-01 3.2482852533e+00 -6.1103652587e+00 5.7186277679e+00 -3.0510328739e+00 -2.6560318427e+01 3.0031486609e+00 -1.7465498865e+01
1.0000000000e-01 3.5636914290e+03 -3.4120494005e-01 2.1194114041e+00 -6.6059054355e+00 5.1254735441e+00 -1.8427968746e+00 -2.7576960935e+01 2.2742311692e+00 -1.4205835434e+01
1.0088914075e-01 3.5593969433e+03 -6.7576180085e-01 1.4325344335e+00 -7.0332552695e+00 4.7723040142e+00 -1.5053564182e+00 -2.9358133904e+01 2.2658625474e+00 -1.4075170830e+01
1.0100000000e-01 3.5590835579e+03 -6.3328485164e-01 1.2467263783e+00 -7.4490839661e+00 4.6757027662e+00 -1.4626640997e+00 -2.9580721633e+01 2.1514331032e+00 -1.3995813725e+01
1.0200000000e-01 3.5554535011e+03 -1.8516937243e+00 2.2421769123e+00 -7.1740099768e+00 4.4550397630e+00 -2.1472822976e-01 -2.9320866139e+01 2.2789446497e+00 -9.9438966870e+00
1.0300000000e-01 3.5512569695e+03 -1.9696737465e+00 3.4336416888e+00 -6.6695688372e+00 3.3776754584e+00 -4.2775990036e-01 -2.8070156825e+01 1.3718950126e+00 -6.4975992142e+00
1.0400000000e-01 3.5464167831e+03 -8.9760466019e-01 3.5772645607e+00 -6.7431061184e+00 3.1004848952e+00 1.0516411540e-01 -2.6162885755e+01 5.6233636080e-01 -4.1601796120e+00
1.0500000000e-01 3.5424518048e+03 -1.2488720609e+00 3.3688069632e+00 -8.0070584699e+00 3.7539191471e+00 1.6089339900e-01 -2.4239620849e+01 -1.3966800328e-01 -2.7403289041e+00
1.0600000000e-01 3.5369883185e+03 -9.2023059886e-01 4.5987484303e+00 -7.4185600832e+00 3.6943210286e+00 2.0227593238e-01 -2.1989534227e+01 -1.2825545302e+00 -2.0219753245e+00
1.0700000000e-01 3.5319572482e+03 -1.6410716944e+00 6.2320244461e+00 -7.0458275475e+00 3.7432269602e+00 7.6398289159e-01 -1.9736270831e+01 -2.3716927417e+00 -2.3906072645e+00
1.0800000000e-01 3.5272946255e+03 -1.5814739240e+00 7.5853314385e+00 -6.3149011823e+00 3.5295971501e+00 3.0577972830e+00 -1.5195241667e+01 -4.2400217031e+00 -5.2216603748e+00
1.0900000000e-01 3.5216384951e+03 -2.3424469426e+00 7.7155709853e+00 -6.4298531001e+00 3.4964656031e+00 6.0455900637e+00 -1.1313705529e+01 -5.3898153982e+00 -6.7266911626e+00
1.1000000000e-01 3.5166138762e+03 -1.7742874083e+00 8.4377619753e+00 -6.6507268003e+00 4.4447163089e+00 6.7018080815e+00 -7.6239645522e+00 -6.2340671022e+00 -7.5508963083e+00
1.1100000000e-01 3.5116917821e+03 -2.0655405220e+00 1.0253486981e+01 -8.0968175382e+00 5.1410036408e+00 7.2152011262e+00 -4.0761078992e+00 -5.9070307817e+00 -7.8774521642e+00
1.1200000000e-01 3.5066875846e+03 -2.8476337443e+00 9.7912491781e+00 -8.5099021083e+00 7.9552908403e+00 7.9477074491e+00 -1.2193143679e-02 -6.5559022396e+00 -7.7212079069e+00
1.1300000000e-01 3.5011445016e+03 -3.3733959866e+00 1.0059704001e+01 -8.1574579125e+00 9.2569738629e+00 9.6210994460e+00 1.3154404448e+00 -6.6504087363e+00 -6.4174077157e+00
1.1400000000e-01 3.4949854027e+03 -3.2178299802e+00 9.2890113390e+00 -8.0075640550e+00 1.0384971251e+01 1.0165105977e+01 2.3623054878e+00 -5.6744377167e+00 -7.1824666071e+00
1.1500000000e-01 3.4895865718e+03 -2.7778593071e+00 9.7310765591e+00 -8.3728893838e+00 1.0686546069e+01 1.0448195916e+01 2.4159151181e+00 -3.3395885318e+00 -8.7860665416e+00
1.1600000000e-01 3.4838961843e+03 -2.4344375662e+00 8.7131291122e+00 -1.0053988270e+01 1.2313392037e+01 8.7648704330e+00 1.9025321970e+00 -2.2117792355e+00 -7.5233053860e+00
1.1700000000e-01 3.4792382829e+03 -2.1530937757e+00 6.4371876740e+00 -1.0285812100e+01 1.1230891699e+01 6.9801515682e+00 3.6531722648e+00 -3.1657124844e+00 -4.4042954136e+00
1.1800000000e-01 3.4738659154e+03 -2.5839028573e+00 5.4242060522e+00 -7.9874137835e+00 9.0905618509e+00 4.7456267499e+00 4.1979237839e+00 -5.0771873674e+00 -2.0619845097e+00
1.1879424017e-01 3.4679624117e+03 -4.2757648316e+00 5.1972136432e+00 -7.4270490036e+00 9.5110704599e+00 3.7653843722e+00 3.2014142004e+00 -5.3217853353e+00 -2.4118186231e+00
1.1900000000e-01 3.4667838387e+03 -4.0331473229e+00 5.1297646610e+00 -7.7707179943e+00 9.7345029203e+00 3.5027624372e+00 2.8743859201e+00 -5.5069528424e+00 -2.4067911954e+00
1.2000000000e-01 3.4614017581e+03 -3.4057731231e+00 3.8345562118e+00 -9.7429759562e+00 1.2308189430e+01 6.8928989325e-01 1.1302702103e-01 -5.6511936130e+00 -2.0375291338e+00
1.2100000000e-01 3.4550241621e+03 -1.9822190726e+00 3.1755879754e+00 -9.4686953236e+00 1.3826947092e+01 -1.0094075898e+00 6.4378047998e-01 -4.1505448759e+00 -1.5284835068e+00
1.2200000000e-01 3.4492515212e+03 -1.4560942468e+00 2.3900087099e+00 -8.9982875438e+00 1.0876155030e+01 -8.2598124582e-01 3.7399339180e+00 -1.4032667494e+00 -7.1367481956e-01
1.2300000000e-01 3.4447840740e+03 -5.1549301856e-01 2.1827188694e+00 -7.6914744376e+00 7.2511666169e+00 -2.6223081959e+00 3.3287166602e+00 -8.8061900308e-01 2.2973443818e+00
1.2400000000e-01 3.4393991912e+03 -1.6321657964e+00 2.6739971882e+00 -6.5458572365e+00 6.6828518611e+00 -4.8076110319e+00 -9.0611524603e-01 -2.0578702219e+00 4.5318465477e+00
1.2500000000e-01 3.4346134683e+03 -4.2239799504e+00 2.4376085579e+00 -6.8960768196e+00 5.6072944380e+00 -6.0403654115e+00 -3.5634383654e+00 -4.3062617042e-01 5.0882174861e+00
1.2600000000e-01 3.4293322425e+03 -3.0075690640e+00 2.0775988728e+00 -1.0311002236e+01 3.6031738972e+00 -6.4702187016e+00 -2.3360669869e+00 -2.0354620985e-01 5.1598740890e+00
1.2700000000e-01 3.4212614854e+03 -2.3394738321e-01 1.5107207753e+00 -9.3962071427e+00 5.7402001431e+00 -7.9755485552e+00 -2.2165843229e+00 -1.3077215654e+00 5.9630832195e+00
1.2800000000e-01 3.4167318307e+03 -1.3097459770e+00 2.4545213026e+00 -6.2402431886e+00 7.0060413842e+00 -7.8924424234e+00 -1.9986619721e+00 1.1933754368e-01 5.3511702665e+00
1.2900000000e-01 3.4136965037e+03 -3.5777766375e+00 4.3234347973e+00 -4.9064368290e+00 1.1117258193e+00 -5.7750224900e+00 -1.8642170842e+00 -5.8324682085e-02 8.8874443813e-01
1.3000000000e-01 3.4053746756e+03 -3.9585492095e+00 5.4053839101e+00 -6.8073314666e+00 -5.2189146883e+00 -4.8082182123e+00 -4.2003261977e+00 -3.1610683090e+00 3.5484744534e+00
1.3100000000e-01 3.4002456454e+03 -3.2729485458e+00 2.5378760992e+00 -7.0435510073e+00 -7.7853855285e+00 -5.6974328717e+00 -4.0208638660e+00 -4.1856366572e+00 7.1803280064e+00
1.3200000000e-01 3.3947819834e+03 -2.4780563953e+00 2.3884174373e+00 -5.6251867245e+00 -7.5375816737e+00 -6.5012668415e+00 -1.9585165315e+00 -8.9928715166e-01 5.8136758788e+00
1.3300000000e-01 3.3897778507e+03 -2.0706513566e+00 6.3799051222e+00 -5.9031827153e+00 -8.7492124409e+00 -8.2860550814e+00 -4.1047836231e+00 -1.4186995854e+00 6.1837374384e+00
1.3400000000e-01 3.3852579420e+03 -3.2670767584e+00 7.7278112008e+00 -4.3039661933e+00 -9.5735961938e+00 -8.9487551670e+00 -4.6942850448e+00 -3.4165511424e+00 6.0732122873e+00
1.3500000000e-01 3.3788020227e+03 -2.2437646266e+00 5.1457964638e+00 -4.4235189742e+00 -8.0707952203e+00 -8.4273634484e+00 -5.3564639011e+00 -3.8350587397e+00 2.5019858205e+00
