#1:time pb [s]], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
1.0200000000e-01 3.8640494047e+03 1.3641801184e+00 1.5294943511e+01 -5.6513894412e+00 3.4620630922e+00 -2.8436086601e+00 -4.0660897212e+00 1.2619814389e+00 -2.3553206647e+00
1.0300000000e-01 3.8607545004e+03 1.7297819335e+00 1.6075142620e+01 -5.7983134693e+00 3.3694300606e+00 -4.2490457011e+00 3.2364782164e-01 2.8196871119e-01 -4.3749802880e+00
1.0400000000e-01 3.8577786513e+03 1.7683496928e-01 1.6182032024e+01 -6.2806788711e+00 6.3152985173e-01 -2.5581322106e+00 -1.5699212706e+00 1.5333404806e+00 -7.5521110182e+00
1.0403634459e-01 3.8573291702e+03 6.7371731717e-01 1.6119022848e+01 -6.1214733810e+00 2.4680653641e-01 -2.8823261627e+00 -1.7893215358e+00 1.3708228248e+00 -7.4109060985e+00
1.0500000000e-01 3.8531439659e+03 4.9439103026e-01 1.5005209937e+01 -7.2473919792e+00 -1.3257399893e+00 -1.0869624335e+00 -1.7490670107e+00 8.8242059866e-01 -5.9527458274e+00
1.0600000000e-01 3.8476376761e+03 2.9846771649e+00 1.5503942201e+01 -7.2032194839e+00 -3.0619926106e+00 1.4235428012e+00 -4.0999902867e+00 -3.5626763903e-01 -1.1976925074e+00
1.0700000000e-01 3.8402713684e+03 3.1064544126e+00 1.3726993186e+01 -6.5947751537e+00 -1.9120516018e+00 2.1135487025e+00 -4.5844578480e+00 -1.0532264059e+00 7.9724735109e-01
1.0800000000e-01 3.8375579826e+03 1.7810158234e+00 1.6033535616e+01 -6.2256474846e+00 -2.0277095966e+00 1.0267085943e+00 -4.1780376743e+00 -2.1345491484e+00 2.5106902226e+00
1.0900000000e-01 3.8329515241e+03 2.3272215246e+00 1.7100867679e+01 -4.8521857516e+00 -3.2534616646e+00 -2.0589126574e+00 -5.7569719275e-01 -2.6332255127e+00 1.7420977029e+00
1.1000000000e-01 3.8247657186e+03 3.3064437750e+00 1.7337637125e+01 -2.2776597117e+00 -5.6540623518e+00 -4.3534232153e+00 3.5436955153e+00 -3.0728073502e+00 1.5595962969e+00
1.1100000000e-01 3.8188311473e+03 4.4945766839e+00 1.6311242925e+01 -3.0276358764e+00 -6.0370603631e+00 -2.9476112215e+00 3.9066303046e+00 -1.8392015329e+00 2.3874983582e+00
1.1200000000e-01 3.8152295608e+03 4.3418756651e+00 1.7798940676e+01 -3.3023039313e+00 -7.1367422203e+00 6.5870790688e-01 5.1278369281e+00 -6.0551250343e-01 2.9525195922e+00
1.1300000000e-01 3.8121347446e+03 3.3847149025e+00 1.8808604858e+01 -6.5503401310e-01 -8.8241358334e+00 1.7886100900e+00 2.4078114474e+00 -3.3935065268e-01 1.2330239386e+00
1.1400000000e-01 3.8088834908e+03 6.0131246906e-01 1.9872536132e+01 -7.5944907908e-01 -7.7136781983e+00 3.0869025045e+00 3.5194632339e-01 2.1268398257e-01 -1.0832876759e+00
1.1500000000e-01 3.8049297783e+03 2.6411208017e-01 2.3223310160e+01 -8.7569221327e-01 -1.0558435752e+01 2.0091057724e+00 1.4279742450e+00 1.5444969485e+00 -1.0818547608e+00
1.1600000000e-01 3.7970893880e+03 2.9658780801e+00 2.1988822761e+01 -1.6149180678e+00 -1.4868417831e+01 2.4353789780e+00 6.0617164374e+00 -2.2112292337e-01 -8.3497283046e-01
1.1629797679e-01 3.7941774380e+03 3.3992474711e+00 2.0896047567e+01 -1.1078542539e+00 -1.4206331304e+01 2.1582379000e+00 7.4662787393e+00 1.2709890118e-01 -1.7039277613e+00
1.1700000000e-01 3.7906934247e+03 2.1495172504e+00 2.1168079136e+01 -2.6688120791e+00 -1.3226777826e+01 2.2777288433e+00 8.6148184901e+00 -2.1495805604e+00 -2.0420935012e+00
1.1800000000e-01 3.7899207127e+03 1.3703369250e+00 2.0588470539e+01 -1.4722516675e+00 -1.2594712208e+01 1.0615256233e+00 1.0760031131e+01 1.4232558936e-01 2.3759979554e-01
1.1900000000e-01 3.7862567955e+03 -1.9992636912e+00 1.8119315667e+01 2.9760475466e-01 -1.5127283963e+01 -2.9410741592e+00 1.3892041749e+01 5.3959729796e+00 1.7646486957e+00
1.2000000000e-01 3.7798457853e+03 -3.1127411183e+00 2.0601696502e+01 -1.5273486228e+00 -1.8674836870e+01 -3.5933953375e+00 1.3780769808e+01 8.3781997798e+00 2.7206437014e+00
1.2100000000e-01 3.7756393718e+03 -2.0832963798e+00 2.1997973141e+01 -6.1493780103e-01 -1.7064981560e+01 -2.8518692879e+00 1.0946828544e+01 8.3847653294e+00 2.4032095218e+00
1.2200000000e-01 3.7702348338e+03 -7.7683578584e-01 2.0120698987e+01 6.0821980484e-01 -1.4476521985e+01 -3.1725405891e+00 1.1061106823e+01 7.0975917907e+00 1.6454399013e+00
1.2300000000e-01 3.7644747201e+03 -1.0021404476e+00 1.9333738201e+01 3.3246505309e+00 -1.6030854711e+01 -5.7400067563e+00 1.0838181204e+01 6.1511791745e+00 1.5793058002e-01
1.2400000000e-01 3.7587642767e+03 -2.8439840883e+00 1.8284501163e+01 4.6675383490e+00 -1.9343529494e+01 -6.9679787644e+00 1.0850656662e+01 5.0286322973e+00 -1.6632048204e+00
1.2500000000e-01 3.7526750941e+03 3.7763909216e-01 1.8813044856e+01 3.6691540743e+00 -1.8198296748e+01 -1.0229795241e+01 8.9488795276e+00 5.8304725466e+00 -3.4257366274e+00
1.2600000000e-01 3.7460697485e+03 3.8843576802e-02 1.8688842889e+01 4.3775762614e+00 -1.6298954757e+01 -9.6858100321e+00 9.3311708072e+00 6.5613538857e+00 -2.8546811264e+00
1.2700000000e-01 3.7343281053e+03 -1.4035747558e+00 1.8175741543e+01 3.4456477296e+00 -1.2514481160e+01 -9.2011648428e+00 9.4186253865e+00 9.2100809339e+00 -2.3278922382e+00
1.2800000000e-01 3.7275606741e+03 -8.0215727855e-01 1.6415741678e+01 2.0940948351e+00 -1.1758874985e+01 -1.1277816902e+01 1.1677515878e+01 1.0990689143e+01 -2.8406434315e+00
1.2868475066e-01 3.7224560365e+03 -1.9336640011e+00 1.5390951503e+01 3.0226611362e+00 -9.9190955102e+00 -1.2521574915e+01 6.7558486973e+00 1.1047124924e+01 -2.9720795511e+00
1.2900000000e-01 3.7211975366e+03 -1.8027959431e+00 1.5261599326e+01 3.0226269945e+00 -8.5816717572e+00 -1.3114238685e+01 7.3881759431e+00 7.8168885779e+00 -2.2574914540e+00
1.3000000000e-01 3.7139530229e+03 -1.9202630295e+00 1.4170508857e+01 4.2964420532e+00 -2.4585427073e+00 -9.1571990735e+00 9.6352053630e+00 6.9900033696e+00 2.9154624533e-02
1.3100000000e-01 3.7020315774e+03 -1.9835902350e+00 1.6428538271e+01 2.7666372877e+00 1.1353836127e+00 -6.2791444866e+00 7.5812106085e+00 1.0203338107e+01 -9.4110032709e-01
